configName      Platooning
iniFile         omnetpp.ini
processID       3577
runID           Platooning-0-20191111-22:38:21-3577
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:38:21.246
endDateTime     2019-11-11 22:39:22.246
duration        0 hour, 1 minute, 0 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
1140           28.80          veh.3          3              veh            3              -              -              -              

1141           28.80          veh.4          3              veh.4          0              2              4              10             
1141           28.80          veh.5          3              veh.4          1              -              -              -              

1142           28.80          veh1           3              veh1           0              4              4              10             
1142           28.80          veh1.1         3              veh1           1              -              -              -              
1142           28.80          veh1.2         3              veh1           2              -              -              -              
1142           28.80          veh1.3         3              veh1           3              -              -              -              

1143           28.80          veh1.4         3              veh1.4         0              2              4              10             
1143           28.80          veh1.5         3              veh1.4         1              -              -              -              

1144           28.90          veh            3              veh            0              4              4              10             
1144           28.90          veh.1          3              veh            1              -              -              -              
1144           28.90          veh.2          3              veh            2              -              -              -              
1144           28.90          veh.3          3              veh            3              -              -              -              

1145           28.90          veh.4          3              veh.4          0              2              4              10             
1145           28.90          veh.5          3              veh.4          1              -              -              -              

1146           28.90          veh1           3              veh1           0              4              4              10             
1146           28.90          veh1.1         3              veh1           1              -              -              -              
1146           28.90          veh1.2         3              veh1           2              -              -              -              
1146           28.90          veh1.3         3              veh1           3              -              -              -              

1147           28.90          veh1.4         3              veh1.4         0              2              4              10             
1147           28.90          veh1.5         3              veh1.4         1              -              -              -              

1148           29.00          veh            3              veh            0              4              4              10             
1148           29.00          veh.1          3              veh            1              -              -              -              
1148           29.00          veh.2          3              veh            2              -              -              -              
1148           29.00          veh.3          3              veh            3              -              -              -              

1149           29.00          veh.4          3              veh.4          0              2              4              10             
1149           29.00          veh.5          3              veh.4          1              -              -              -              

1150           29.00          veh1           3              veh1           0              4              4              10             
1150           29.00          veh1.1         3              veh1           1              -              -              -              
1150           29.00          veh1.2         3              veh1           2              -              -              -              
1150           29.00          veh1.3         3              veh1           3              -              -              -              

1151           29.00          veh1.4         3              veh1.4         0              2              4              10             
1151           29.00          veh1.5         3              veh1.4         1              -              -              -              

1152           29.10          veh            3              veh            0              4              4              10             
1152           29.10          veh.1          3              veh            1              -              -              -              
1152           29.10          veh.2          3              veh            2              -              -              -              
1152           29.10          veh.3          3              veh            3              -              -              -              

1153           29.10          veh.4          3              veh.4          0              2              4              10             
1153           29.10          veh.5          3              veh.4          1              -              -              -              

1154           29.10          veh1           3              veh1           0              4              4              10             
1154           29.10          veh1.1         3              veh1           1              -              -              -              
1154           29.10          veh1.2         3              veh1           2              -              -              -              
1154           29.10          veh1.3         3              veh1           3              -              -              -              

1155           29.10          veh1.4         3              veh1.4         0              2              4              10             
1155           29.10          veh1.5         3              veh1.4         1              -              -              -              

1156           29.20          veh            3              veh            0              4              4              10             
1156           29.20          veh.1          3              veh            1              -              -              -              
1156           29.20          veh.2          3              veh            2              -              -              -              
1156           29.20          veh.3          3              veh            3              -              -              -              

1157           29.20          veh.4          3              veh.4          0              2              4              10             
1157           29.20          veh.5          3              veh.4          1              -              -              -              

1158           29.20          veh1           3              veh1           0              4              4              10             
1158           29.20          veh1.1         3              veh1           1              -              -              -              
1158           29.20          veh1.2         3              veh1           2              -              -              -              
1158           29.20          veh1.3         3              veh1           3              -              -              -              

1159           29.20          veh1.4         3              veh1.4         0              2              4              10             
1159           29.20          veh1.5         3              veh1.4         1              -              -              -              

1160           29.30          veh            3              veh            0              4              4              10             
1160           29.30          veh.1          3              veh            1              -              -              -              
1160           29.30          veh.2          3              veh            2              -              -              -              
1160           29.30          veh.3          3              veh            3              -              -              -              

1161           29.30          veh.4          3              veh.4          0              2              4              10             
1161           29.30          veh.5          3              veh.4          1              -              -              -              

1162           29.30          veh1           3              veh1           0              4              4              10             
1162           29.30          veh1.1         3              veh1           1              -              -              -              
1162           29.30          veh1.2         3              veh1           2              -              -              -              
1162           29.30          veh1.3         3              veh1           3              -              -              -              

1163           29.30          veh1.4         3              veh1.4         0              2              4              10             
1163           29.30          veh1.5         3              veh1.4         1              -              -              -              

1164           29.40          veh            3              veh            0              4              4              10             
1164           29.40          veh.1          3              veh            1              -              -              -              
1164           29.40          veh.2          3              veh            2              -              -              -              
1164           29.40          veh.3          3              veh            3              -              -              -              

1165           29.40          veh.4          3              veh.4          0              2              4              10             
1165           29.40          veh.5          3              veh.4          1              -              -              -              

1166           29.40          veh1           3              veh1           0              4              4              10             
1166           29.40          veh1.1         3              veh1           1              -              -              -              
1166           29.40          veh1.2         3              veh1           2              -              -              -              
1166           29.40          veh1.3         3              veh1           3              -              -              -              

1167           29.40          veh1.4         3              veh1.4         0              2              4              10             
1167           29.40          veh1.5         3              veh1.4         1              -              -              -              

1168           29.50          veh            3              veh            0              4              4              10             
1168           29.50          veh.1          3              veh            1              -              -              -              
1168           29.50          veh.2          3              veh            2              -              -              -              
1168           29.50          veh.3          3              veh            3              -              -              -              

1169           29.50          veh.4          3              veh.4          0              2              4              10             
1169           29.50          veh.5          3              veh.4          1              -              -              -              

1170           29.50          veh1           3              veh1           0              4              4              10             
1170           29.50          veh1.1         3              veh1           1              -              -              -              
1170           29.50          veh1.2         3              veh1           2              -              -              -              
1170           29.50          veh1.3         3              veh1           3              -              -              -              

1171           29.50          veh1.4         3              veh1.4         0              2              4              10             
1171           29.50          veh1.5         3              veh1.4         1              -              -              -              

1172           29.60          veh            3              veh            0              4              4              10             
1172           29.60          veh.1          3              veh            1              -              -              -              
1172           29.60          veh.2          3              veh            2              -              -              -              
1172           29.60          veh.3          3              veh            3              -              -              -              

1173           29.60          veh.4          3              veh.4          0              2              4              10             
1173           29.60          veh.5          3              veh.4          1              -              -              -              

1174           29.60          veh1           3              veh1           0              4              4              10             
1174           29.60          veh1.1         3              veh1           1              -              -              -              
1174           29.60          veh1.2         3              veh1           2              -              -              -              
1174           29.60          veh1.3         3              veh1           3              -              -              -              

1175           29.60          veh1.4         3              veh1.4         0              2              4              10             
1175           29.60          veh1.5         3              veh1.4         1              -              -              -              

1176           29.70          veh            3              veh            0              4              4              10             
1176           29.70          veh.1          3              veh            1              -              -              -              
1176           29.70          veh.2          3              veh            2              -              -              -              
1176           29.70          veh.3          3              veh            3              -              -              -              

1177           29.70          veh.4          3              veh.4          0              2              4              10             
1177           29.70          veh.5          3              veh.4          1              -              -              -              

1178           29.70          veh1           3              veh1           0              4              4              10             
1178           29.70          veh1.1         3              veh1           1              -              -              -              
1178           29.70          veh1.2         3              veh1           2              -              -              -              
1178           29.70          veh1.3         3              veh1           3              -              -              -              

1179           29.70          veh1.4         3              veh1.4         0              2              4              10             
1179           29.70          veh1.5         3              veh1.4         1              -              -              -              

1180           29.80          veh            3              veh            0              4              4              10             
1180           29.80          veh.1          3              veh            1              -              -              -              
1180           29.80          veh.2          3              veh            2              -              -              -              
1180           29.80          veh.3          3              veh            3              -              -              -              

1181           29.80          veh.4          3              veh.4          0              2              4              10             
1181           29.80          veh.5          3              veh.4          1              -              -              -              

1182           29.80          veh1           3              veh1           0              4              4              10             
1182           29.80          veh1.1         3              veh1           1              -              -              -              
1182           29.80          veh1.2         3              veh1           2              -              -              -              
1182           29.80          veh1.3         3              veh1           3              -              -              -              

1183           29.80          veh1.4         3              veh1.4         0              2              4              10             
1183           29.80          veh1.5         3              veh1.4         1              -              -              -              

1184           29.90          veh            3              veh            0              4              4              10             
1184           29.90          veh.1          3              veh            1              -              -              -              
1184           29.90          veh.2          3              veh            2              -              -              -              
1184           29.90          veh.3          3              veh            3              -              -              -              

1185           29.90          veh.4          3              veh.4          0              2              4              10             
1185           29.90          veh.5          3              veh.4          1              -              -              -              

1186           29.90          veh1           3              veh1           0              4              4              10             
1186           29.90          veh1.1         3              veh1           1              -              -              -              
1186           29.90          veh1.2         3              veh1           2              -              -              -              
1186           29.90          veh1.3         3              veh1           3              -              -              -              

1187           29.90          veh1.4         3              veh1.4         0              2              4              10             
1187           29.90          veh1.5         3              veh1.4         1              -              -              -              

1188           30.00          veh            3              veh            0              4              4              10             
1188           30.00          veh.1          3              veh            1              -              -              -              
1188           30.00          veh.2          3              veh            2              -              -              -              
1188           30.00          veh.3          3              veh            3              -              -              -              

1189           30.00          veh.4          3              veh.4          0              2              4              10             
1189           30.00          veh.5          3              veh.4          1              -              -              -              

1190           30.00          veh1           3              veh1           0              4              4              10             
1190           30.00          veh1.1         3              veh1           1              -              -              -              
1190           30.00          veh1.2         3              veh1           2              -              -              -              
1190           30.00          veh1.3         3              veh1           3              -              -              -              

1191           30.00          veh1.4         3              veh1.4         0              2              4              10             
1191           30.00          veh1.5         3              veh1.4         1              -              -              -              

1192           30.10          veh            3              veh            0              4              4              10             
1192           30.10          veh.1          3              veh            1              -              -              -              
1192           30.10          veh.2          3              veh            2              -              -              -              
1192           30.10          veh.3          3              veh            3              -              -              -              

1193           30.10          veh.4          3              veh.4          0              2              4              10             
1193           30.10          veh.5          3              veh.4          1              -              -              -              

1194           30.10          veh1           3              veh1           0              4              4              10             
1194           30.10          veh1.1         3              veh1           1              -              -              -              
1194           30.10          veh1.2         3              veh1           2              -              -              -              
1194           30.10          veh1.3         3              veh1           3              -              -              -              

1195           30.10          veh1.4         3              veh1.4         0              2              4              10             
1195           30.10          veh1.5         3              veh1.4         1              -              -              -              

1196           30.20          veh            3              veh            0              4              4              10             
1196           30.20          veh.1          3              veh            1              -              -              -              
1196           30.20          veh.2          3              veh            2              -              -              -              
1196           30.20          veh.3          3              veh            3              -              -              -              

1197           30.20          veh.4          3              veh.4          0              2              4              10             
1197           30.20          veh.5          3              veh.4          1              -              -              -              

1198           30.20          veh1           3              veh1           0              4              4              10             
1198           30.20          veh1.1         3              veh1           1              -              -              -              
1198           30.20          veh1.2         3              veh1           2              -              -              -              
1198           30.20          veh1.3         3              veh1           3              -              -              -              

1199           30.20          veh1.4         3              veh1.4         0              2              4              10             
1199           30.20          veh1.5         3              veh1.4         1              -              -              -              

1200           30.30          veh            3              veh            0              4              4              10             
1200           30.30          veh.1          3              veh            1              -              -              -              
1200           30.30          veh.2          3              veh            2              -              -              -              
1200           30.30          veh.3          3              veh            3              -              -              -              

1201           30.30          veh.4          3              veh.4          0              2              4              10             
1201           30.30          veh.5          3              veh.4          1              -              -              -              

1202           30.30          veh1           3              veh1           0              4              4              10             
1202           30.30          veh1.1         3              veh1           1              -              -              -              
1202           30.30          veh1.2         3              veh1           2              -              -              -              
1202           30.30          veh1.3         3              veh1           3              -              -              -              

1203           30.30          veh1.4         3              veh1.4         0              2              4              10             
1203           30.30          veh1.5         3              veh1.4         1              -              -              -              

1204           30.40          veh            3              veh            0              4              4              10             
1204           30.40          veh.1          3              veh            1              -              -              -              
1204           30.40          veh.2          3              veh            2              -              -              -              
1204           30.40          veh.3          3              veh            3              -              -              -              

1205           30.40          veh.4          3              veh.4          0              2              4              10             
1205           30.40          veh.5          3              veh.4          1              -              -              -              

1206           30.40          veh1           3              veh1           0              4              4              10             
1206           30.40          veh1.1         3              veh1           1              -              -              -              
1206           30.40          veh1.2         3              veh1           2              -              -              -              
1206           30.40          veh1.3         3              veh1           3              -              -              -              

1207           30.40          veh1.4         3              veh1.4         0              2              4              10             
1207           30.40          veh1.5         3              veh1.4         1              -              -              -              

1208           30.50          veh            3              veh            0              4              4              10             
1208           30.50          veh.1          3              veh            1              -              -              -              
1208           30.50          veh.2          3              veh            2              -              -              -              
1208           30.50          veh.3          3              veh            3              -              -              -              

1209           30.50          veh.4          3              veh.4          0              2              4              10             
1209           30.50          veh.5          3              veh.4          1              -              -              -              

1210           30.50          veh1           3              veh1           0              4              4              10             
1210           30.50          veh1.1         3              veh1           1              -              -              -              
1210           30.50          veh1.2         3              veh1           2              -              -              -              
1210           30.50          veh1.3         3              veh1           3              -              -              -              

1211           30.50          veh1.4         3              veh1.4         0              2              4              10             
1211           30.50          veh1.5         3              veh1.4         1              -              -              -              

1212           30.60          veh            3              veh            0              4              4              10             
1212           30.60          veh.1          3              veh            1              -              -              -              
1212           30.60          veh.2          3              veh            2              -              -              -              
1212           30.60          veh.3          3              veh            3              -              -              -              

1213           30.60          veh.4          3              veh.4          0              2              4              10             
1213           30.60          veh.5          3              veh.4          1              -              -              -              

1214           30.60          veh1           3              veh1           0              4              4              10             
1214           30.60          veh1.1         3              veh1           1              -              -              -              
1214           30.60          veh1.2         3              veh1           2              -              -              -              
1214           30.60          veh1.3         3              veh1           3              -              -              -              

1215           30.60          veh1.4         3              veh1.4         0              2              4              10             
1215           30.60          veh1.5         3              veh1.4         1              -              -              -              

1216           30.70          veh            3              veh            0              4              4              10             
1216           30.70          veh.1          3              veh            1              -              -              -              
1216           30.70          veh.2          3              veh            2              -              -              -              
1216           30.70          veh.3          3              veh            3              -              -              -              

1217           30.70          veh.4          3              veh.4          0              2              4              10             
1217           30.70          veh.5          3              veh.4          1              -              -              -              

1218           30.70          veh1           3              veh1           0              4              4              10             
1218           30.70          veh1.1         3              veh1           1              -              -              -              
1218           30.70          veh1.2         3              veh1           2              -              -              -              
1218           30.70          veh1.3         3              veh1           3              -              -              -              

1219           30.70          veh1.4         3              veh1.4         0              2              4              10             
1219           30.70          veh1.5         3              veh1.4         1              -              -              -              

1220           30.80          veh            3              veh            0              4              4              10             
1220           30.80          veh.1          3              veh            1              -              -              -              
1220           30.80          veh.2          3              veh            2              -              -              -              
1220           30.80          veh.3          3              veh            3              -              -              -              

1221           30.80          veh.4          3              veh.4          0              2              4              10             
1221           30.80          veh.5          3              veh.4          1              -              -              -              

1222           30.80          veh1           3              veh1           0              4              4              10             
1222           30.80          veh1.1         3              veh1           1              -              -              -              
1222           30.80          veh1.2         3              veh1           2              -              -              -              
1222           30.80          veh1.3         3              veh1           3              -              -              -              

1223           30.80          veh1.4         3              veh1.4         0              2              4              10             
1223           30.80          veh1.5         3              veh1.4         1              -              -              -              

1224           30.90          veh            3              veh            0              4              4              10             
1224           30.90          veh.1          3              veh            1              -              -              -              
1224           30.90          veh.2          3              veh            2              -              -              -              
1224           30.90          veh.3          3              veh            3              -              -              -              

1225           30.90          veh.4          3              veh.4          0              2              4              10             
1225           30.90          veh.5          3              veh.4          1              -              -              -              

1226           30.90          veh1           3              veh1           0              4              4              10             
1226           30.90          veh1.1         3              veh1           1              -              -              -              
1226           30.90          veh1.2         3              veh1           2              -              -              -              
1226           30.90          veh1.3         3              veh1           3              -              -              -              

1227           30.90          veh1.4         3              veh1.4         0              2              4              10             
1227           30.90          veh1.5         3              veh1.4         1              -              -              -              

1228           31.00          veh            3              veh            0              4              4              10             
1228           31.00          veh.1          3              veh            1              -              -              -              
1228           31.00          veh.2          3              veh            2              -              -              -              
1228           31.00          veh.3          3              veh            3              -              -              -              

1229           31.00          veh.4          3              veh.4          0              2              4              10             
1229           31.00          veh.5          3              veh.4          1              -              -              -              

1230           31.00          veh1           3              veh1           0              4              4              10             
1230           31.00          veh1.1         3              veh1           1              -              -              -              
1230           31.00          veh1.2         3              veh1           2              -              -              -              
1230           31.00          veh1.3         3              veh1           3              -              -              -              

1231           31.00          veh1.4         3              veh1.4         0              2              4              10             
1231           31.00          veh1.5         3              veh1.4         1              -              -              -              

1232           31.10          veh            3              veh            0              4              4              10             
1232           31.10          veh.1          3              veh            1              -              -              -              
1232           31.10          veh.2          3              veh            2              -              -              -              
1232           31.10          veh.3          3              veh            3              -              -              -              

1233           31.10          veh.4          3              veh.4          0              2              4              10             
1233           31.10          veh.5          3              veh.4          1              -              -              -              

1234           31.10          veh1           3              veh1           0              4              4              10             
1234           31.10          veh1.1         3              veh1           1              -              -              -              
1234           31.10          veh1.2         3              veh1           2              -              -              -              
1234           31.10          veh1.3         3              veh1           3              -              -              -              

1235           31.10          veh1.4         3              veh1.4         0              2              4              10             
1235           31.10          veh1.5         3              veh1.4         1              -              -              -              

1236           31.20          veh            3              veh            0              4              4              10             
1236           31.20          veh.1          3              veh            1              -              -              -              
1236           31.20          veh.2          3              veh            2              -              -              -              
1236           31.20          veh.3          3              veh            3              -              -              -              

1237           31.20          veh.4          3              veh.4          0              2              4              10             
1237           31.20          veh.5          3              veh.4          1              -              -              -              

1238           31.20          veh1           3              veh1           0              4              4              10             
1238           31.20          veh1.1         3              veh1           1              -              -              -              
1238           31.20          veh1.2         3              veh1           2              -              -              -              
1238           31.20          veh1.3         3              veh1           3              -              -              -              

1239           31.20          veh1.4         3              veh1.4         0              2              4              10             
1239           31.20          veh1.5         3              veh1.4         1              -              -              -              

1240           31.30          veh            3              veh            0              4              4              10             
1240           31.30          veh.1          3              veh            1              -              -              -              
1240           31.30          veh.2          3              veh            2              -              -              -              
1240           31.30          veh.3          3              veh            3              -              -              -              

1241           31.30          veh.4          3              veh.4          0              2              4              10             
1241           31.30          veh.5          3              veh.4          1              -              -              -              

1242           31.30          veh1           3              veh1           0              4              4              10             
1242           31.30          veh1.1         3              veh1           1              -              -              -              
1242           31.30          veh1.2         3              veh1           2              -              -              -              
1242           31.30          veh1.3         3              veh1           3              -              -              -              

1243           31.30          veh1.4         3              veh1.4         0              2              4              10             
1243           31.30          veh1.5         3              veh1.4         1              -              -              -              

1244           31.40          veh            3              veh            0              4              4              10             
1244           31.40          veh.1          3              veh            1              -              -              -              
1244           31.40          veh.2          3              veh            2              -              -              -              
1244           31.40          veh.3          3              veh            3              -              -              -              

1245           31.40          veh.4          3              veh.4          0              2              4              10             
1245           31.40          veh.5          3              veh.4          1              -              -              -              

1246           31.40          veh1           3              veh1           0              4              4              10             
1246           31.40          veh1.1         3              veh1           1              -              -              -              
1246           31.40          veh1.2         3              veh1           2              -              -              -              
1246           31.40          veh1.3         3              veh1           3              -              -              -              

1247           31.40          veh1.4         3              veh1.4         0              2              4              10             
1247           31.40          veh1.5         3              veh1.4         1              -              -              -              

1248           31.50          veh            3              veh            0              4              4              10             
1248           31.50          veh.1          3              veh            1              -              -              -              
1248           31.50          veh.2          3              veh            2              -              -              -              
1248           31.50          veh.3          3              veh            3              -              -              -              

1249           31.50          veh.4          3              veh.4          0              2              4              10             
1249           31.50          veh.5          3              veh.4          1              -              -              -              

1250           31.50          veh1           3              veh1           0              4              4              10             
1250           31.50          veh1.1         3              veh1           1              -              -              -              
1250           31.50          veh1.2         3              veh1           2              -              -              -              
1250           31.50          veh1.3         3              veh1           3              -              -              -              
