configName      Platooning
iniFile         omnetpp.ini
processID       4047
runID           Platooning-0-20191111-23:00:41-4047
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 23:00:41.779
endDateTime     2019-11-11 23:01:37.779
duration        0 hour, 0 minute, 56 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
84        8.20        veh                 HBEFA3/PC_G_EU4     9851.38             179.52              1.06                4.35                
84        8.20        veh.1               HBEFA3/PC_G_EU4     5319.01             127.62              0.71                2.31                
84        8.20        veh.2               HBEFA3/PC_G_EU4     4787.25             131.13              0.71                2.09                
84        8.20        veh.3               HBEFA3/PC_G_EU4     4248.87             134.82              0.71                1.86                
84        8.20        veh1                HBEFA3/PC_G_EU4     5551.12             126.57              0.71                2.41                
84        8.20        veh1.1              HBEFA3/PC_G_EU4     5010.33             129.47              0.71                2.18                
84        8.20        veh1.2              HBEFA3/PC_G_EU4     4511.07             133.58              0.71                1.97                
84        8.20        veh1.3              HBEFA3/PC_G_EU4     3919.07             135.90              0.71                1.72                
84        8.20        veh1.4              HBEFA3/PC_G_EU4     2696.36             148.65              0.74                1.21                
84        8.20        veh1.5              HBEFA3/HDV          8518.70             16.41               0.00                92.95               
84        8.20        veh1.6              HBEFA3/PC_G_EU4     2617.04             155.99              0.77                1.19                

85        8.30        flow1.0             HBEFA3/PC_G_EU4     20973.47            356.06              2.14                9.30                
85        8.30        flow1.1             HBEFA3/HDV          28587.22            38.40               0.00                244.98              
85        8.30        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
85        8.30        veh                 HBEFA3/PC_G_EU4     10094.39            181.74              1.07                4.46                
85        8.30        veh.1               HBEFA3/PC_G_EU4     5416.89             127.14              0.71                2.35                
85        8.30        veh.2               HBEFA3/PC_G_EU4     4881.64             130.39              0.71                2.13                
85        8.30        veh.3               HBEFA3/PC_G_EU4     4370.55             134.49              0.72                1.91                
85        8.30        veh1                HBEFA3/PC_G_EU4     5650.47             126.20              0.71                2.45                
85        8.30        veh1.1              HBEFA3/PC_G_EU4     5106.19             128.84              0.71                2.22                
85        8.30        veh1.2              HBEFA3/PC_G_EU4     4603.59             132.71              0.71                2.01                
85        8.30        veh1.3              HBEFA3/PC_G_EU4     4048.47             135.76              0.71                1.78                
85        8.30        veh1.4              HBEFA3/PC_G_EU4     2712.66             147.69              0.74                1.22                
85        8.30        veh1.5              HBEFA3/HDV          8660.54             16.56               0.00                93.99               
85        8.30        veh1.6              HBEFA3/PC_G_EU4     2619.42             155.28              0.77                1.19                

86        8.40        flow1.0             HBEFA3/PC_G_EU4     21274.41            362.56              2.18                9.43                
86        8.40        flow1.1             HBEFA3/HDV          29470.83            39.36               0.00                251.65              
86        8.40        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
86        8.40        veh                 HBEFA3/PC_G_EU4     10338.81            184.07              1.09                4.56                
86        8.40        veh.1               HBEFA3/PC_G_EU4     5515.38             126.71              0.71                2.39                
86        8.40        veh.2               HBEFA3/PC_G_EU4     4976.65             129.70              0.71                2.17                
86        8.40        veh.3               HBEFA3/PC_G_EU4     4478.91             133.90              0.72                1.96                
86        8.40        veh1                HBEFA3/PC_G_EU4     5750.46             125.87              0.71                2.49                
86        8.40        veh1.1              HBEFA3/PC_G_EU4     5202.68             128.26              0.71                2.26                
86        8.40        veh1.2              HBEFA3/PC_G_EU4     4696.74             131.88              0.71                2.05                
86        8.40        veh1.3              HBEFA3/PC_G_EU4     4171.43             135.46              0.71                1.83                
86        8.40        veh1.4              HBEFA3/PC_G_EU4     2730.67             146.71              0.73                1.22                
86        8.40        veh1.5              HBEFA3/HDV          8818.99             16.73               0.00                95.15               
86        8.40        veh1.6              HBEFA3/PC_G_EU4     2622.77             154.54              0.76                1.19                

87        8.50        flow1.0             HBEFA3/PC_G_EU4     21576.77            369.16              2.22                9.57                
87        8.50        flow1.1             HBEFA3/HDV          30354.44            40.33               0.00                258.32              
87        8.50        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
87        8.50        veh                 HBEFA3/PC_G_EU4     10584.65            186.49              1.11                4.67                
87        8.50        veh.1               HBEFA3/PC_G_EU4     5614.51             126.33              0.71                2.43                
87        8.50        veh.2               HBEFA3/PC_G_EU4     5072.30             129.06              0.71                2.21                
87        8.50        veh.3               HBEFA3/PC_G_EU4     4571.22             133.01              0.71                2.00                
87        8.50        veh1                HBEFA3/PC_G_EU4     5851.07             125.60              0.71                2.53                
87        8.50        veh1.1              HBEFA3/PC_G_EU4     5299.80             127.72              0.71                2.30                
87        8.50        veh1.2              HBEFA3/PC_G_EU4     4790.52             131.10              0.71                2.09                
87        8.50        veh1.3              HBEFA3/PC_G_EU4     4286.24             134.98              0.72                1.88                
87        8.50        veh1.4              HBEFA3/PC_G_EU4     2750.23             145.71              0.73                1.23                
87        8.50        veh1.5              HBEFA3/HDV          8994.68             16.92               0.00                96.45               
87        8.50        veh1.6              HBEFA3/PC_G_EU4     2627.27             153.79              0.76                1.19                

88        8.60        flow1.0             HBEFA3/PC_G_EU4     21880.54            375.86              2.25                9.70                
88        8.60        flow1.1             HBEFA3/HDV          31238.06            41.30               0.00                264.99              
88        8.60        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
88        8.60        veh                 HBEFA3/PC_G_EU4     10831.90            189.03              1.12                4.78                
88        8.60        veh.1               HBEFA3/PC_G_EU4     5714.27             125.98              0.71                2.47                
88        8.60        veh.2               HBEFA3/PC_G_EU4     5168.57             128.46              0.71                2.25                
88        8.60        veh.3               HBEFA3/PC_G_EU4     4664.15             132.17              0.71                2.04                
88        8.60        veh1                HBEFA3/PC_G_EU4     5952.30             125.37              0.71                2.57                
88        8.60        veh1.1              HBEFA3/PC_G_EU4     5397.55             127.24              0.71                2.34                
88        8.60        veh1.2              HBEFA3/PC_G_EU4     4884.93             130.37              0.71                2.13                
88        8.60        veh1.3              HBEFA3/PC_G_EU4     4391.94             134.33              0.71                1.92                
88        8.60        veh1.4              HBEFA3/PC_G_EU4     2771.19             144.69              0.72                1.24                
88        8.60        veh1.5              HBEFA3/HDV          9187.66             17.13               0.00                97.87               
88        8.60        veh1.6              HBEFA3/PC_G_EU4     2633.08             153.01              0.76                1.19                

89        8.70        flow1.0             HBEFA3/PC_G_EU4     22185.72            382.67              2.29                9.84                
89        8.70        flow1.1             HBEFA3/HDV          32121.67            42.26               0.00                271.66              
89        8.70        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
89        8.70        veh                 HBEFA3/PC_G_EU4     11080.56            191.66              1.14                4.89                
89        8.70        veh.1               HBEFA3/PC_G_EU4     5814.65             125.69              0.71                2.52                
89        8.70        veh.2               HBEFA3/PC_G_EU4     5265.47             127.91              0.71                2.29                
89        8.70        veh.3               HBEFA3/PC_G_EU4     4757.71             131.37              0.71                2.08                
89        8.70        veh1                HBEFA3/PC_G_EU4     6054.17             125.18              0.71                2.62                
89        8.70        veh1.1              HBEFA3/PC_G_EU4     5495.93             126.79              0.71                2.38                
89        8.70        veh1.2              HBEFA3/PC_G_EU4     4977.17             129.62              0.71                2.17                
89        8.70        veh1.3              HBEFA3/PC_G_EU4     4488.46             133.51              0.71                1.96                
89        8.70        veh1.4              HBEFA3/PC_G_EU4     2793.44             143.66              0.72                1.24                
89        8.70        veh1.5              HBEFA3/HDV          9397.45             17.36               0.00                99.43               
89        8.70        veh1.6              HBEFA3/PC_G_EU4     2640.35             152.21              0.75                1.19                

90        8.80        flow1.0             HBEFA3/PC_G_EU4     22492.31            389.59              2.33                9.98                
90        8.80        flow1.1             HBEFA3/HDV          33005.28            43.23               0.00                278.33              
90        8.80        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
90        8.80        veh                 HBEFA3/PC_G_EU4     11330.63            194.41              1.16                5.00                
90        8.80        veh.1               HBEFA3/PC_G_EU4     5915.66             125.44              0.71                2.56                
90        8.80        veh.2               HBEFA3/PC_G_EU4     5362.99             127.40              0.71                2.33                
90        8.80        veh.3               HBEFA3/PC_G_EU4     4851.90             130.62              0.71                2.11                
90        8.80        veh1                HBEFA3/PC_G_EU4     6156.67             125.04              0.72                2.66                
90        8.80        veh1.1              HBEFA3/PC_G_EU4     5594.93             126.40              0.71                2.42                
90        8.80        veh1.2              HBEFA3/PC_G_EU4     5065.11             128.83              0.71                2.20                
90        8.80        veh1.3              HBEFA3/PC_G_EU4     4576.01             132.54              0.71                2.00                
90        8.80        veh1.4              HBEFA3/PC_G_EU4     2816.94             142.61              0.71                1.25                
90        8.80        veh1.5              HBEFA3/HDV          9623.10             17.61               0.00                101.10              
90        8.80        veh1.6              HBEFA3/PC_G_EU4     2649.15             151.38              0.75                1.19                

91        8.90        flow1.0             HBEFA3/PC_G_EU4     22800.32            396.60              2.37                10.12               
91        8.90        flow1.1             HBEFA3/HDV          33888.89            44.20               0.00                285.00              
91        8.90        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
91        8.90        veh                 HBEFA3/PC_G_EU4     11582.12            197.25              1.18                5.11                
91        8.90        veh.1               HBEFA3/PC_G_EU4     6017.30             125.24              0.71                2.60                
91        8.90        veh.2               HBEFA3/PC_G_EU4     5461.15             126.94              0.71                2.37                
91        8.90        veh.3               HBEFA3/PC_G_EU4     4943.88             129.86              0.71                2.15                
91        8.90        veh1                HBEFA3/PC_G_EU4     6259.79             124.95              0.72                2.70                
91        8.90        veh1.1              HBEFA3/PC_G_EU4     5694.56             126.05              0.71                2.47                
91        8.90        veh1.2              HBEFA3/PC_G_EU4     5150.06             128.02              0.70                2.24                
91        8.90        veh1.3              HBEFA3/PC_G_EU4     4655.21             131.45              0.71                2.03                
91        8.90        veh1.4              HBEFA3/PC_G_EU4     2841.69             141.55              0.71                1.26                
91        8.90        veh1.5              HBEFA3/HDV          9863.41             17.87               0.00                102.88              
91        8.90        veh1.6              HBEFA3/PC_G_EU4     2659.54             150.53              0.75                1.20                

92        9.00        flow1.0             HBEFA3/PC_G_EU4     23109.74            403.73              2.41                10.26               
92        9.00        flow1.1             HBEFA3/HDV          34772.50            45.16               0.00                291.67              
92        9.00        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
92        9.00        veh                 HBEFA3/PC_G_EU4     11835.02            200.20              1.20                5.22                
92        9.00        veh.1               HBEFA3/PC_G_EU4     6119.57             125.09              0.71                2.65                
92        9.00        veh.2               HBEFA3/PC_G_EU4     5559.93             126.53              0.71                2.41                
92        9.00        veh.3               HBEFA3/PC_G_EU4     5031.53             129.05              0.71                2.19                
92        9.00        veh1                HBEFA3/PC_G_EU4     6363.54             124.91              0.72                2.75                
92        9.00        veh1.1              HBEFA3/PC_G_EU4     5794.82             125.75              0.71                2.51                
92        9.00        veh1.2              HBEFA3/PC_G_EU4     5233.52             127.22              0.70                2.27                
92        9.00        veh1.3              HBEFA3/PC_G_EU4     4727.49             130.27              0.70                2.06                
92        9.00        veh1.4              HBEFA3/PC_G_EU4     2867.72             140.49              0.71                1.27                
92        9.00        veh1.5              HBEFA3/HDV          10117.08            18.14               0.00                104.77              
92        9.00        veh1.6              HBEFA3/PC_G_EU4     2671.50             149.66              0.74                1.20                

93        9.10        flow1.0             HBEFA3/PC_G_EU4     23420.58            410.95              2.45                10.40               
93        9.10        flow1.1             HBEFA3/HDV          35656.11            46.13               0.00                298.34              
93        9.10        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
93        9.10        veh                 HBEFA3/PC_G_EU4     12089.34            203.26              1.22                5.34                
93        9.10        veh.1               HBEFA3/PC_G_EU4     6222.47             124.98              0.72                2.69                
93        9.10        veh.2               HBEFA3/PC_G_EU4     5659.34             126.17              0.71                2.45                
93        9.10        veh.3               HBEFA3/PC_G_EU4     5116.16             128.22              0.70                2.22                
93        9.10        veh1                HBEFA3/PC_G_EU4     6467.92             124.91              0.72                2.79                
93        9.10        veh1.1              HBEFA3/PC_G_EU4     5895.71             125.49              0.71                2.55                
93        9.10        veh1.2              HBEFA3/PC_G_EU4     5316.97             126.46              0.70                2.31                
93        9.10        veh1.3              HBEFA3/PC_G_EU4     4794.95             129.05              0.70                2.09                
93        9.10        veh1.4              HBEFA3/PC_G_EU4     2895.05             139.41              0.70                1.28                
93        9.10        veh1.5              HBEFA3/HDV          10382.84            18.43               0.00                106.74              
93        9.10        veh1.6              HBEFA3/PC_G_EU4     2684.94             148.76              0.74                1.21                

94        9.20        flow1.0             HBEFA3/PC_G_EU4     23732.83            418.28              2.49                10.54               
94        9.20        flow1.1             HBEFA3/HDV          36539.72            47.09               0.00                305.01              
94        9.20        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
94        9.20        veh                 HBEFA3/PC_G_EU4     12345.07            206.41              1.24                5.45                
94        9.20        veh.1               HBEFA3/PC_G_EU4     6325.99             124.92              0.72                2.73                
94        9.20        veh.2               HBEFA3/PC_G_EU4     5759.38             125.85              0.71                2.49                
94        9.20        veh.3               HBEFA3/PC_G_EU4     5199.26             127.40              0.70                2.26                
94        9.20        veh1                HBEFA3/PC_G_EU4     6572.92             124.95              0.73                2.84                
94        9.20        veh1.1              HBEFA3/PC_G_EU4     5997.23             125.28              0.71                2.59                
94        9.20        veh1.2              HBEFA3/PC_G_EU4     5401.86             125.77              0.70                2.34                
94        9.20        veh1.3              HBEFA3/PC_G_EU4     4860.09             127.83              0.70                2.11                
94        9.20        veh1.4              HBEFA3/PC_G_EU4     2923.67             138.34              0.70                1.29                
94        9.20        veh1.5              HBEFA3/HDV          10659.56            18.73               0.00                108.80              
94        9.20        veh1.6              HBEFA3/PC_G_EU4     2699.78             147.83              0.74                1.21                

95        9.30        flow1.0             HBEFA3/PC_G_EU4     24046.49            425.72              2.54                10.68               
95        9.30        flow1.1             HBEFA3/HDV          37423.33            48.06               0.00                311.68              
95        9.30        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
95        9.30        veh                 HBEFA3/PC_G_EU4     12602.21            209.68              1.26                5.56                
95        9.30        veh.1               HBEFA3/PC_G_EU4     6430.14             124.90              0.72                2.78                
95        9.30        veh.2               HBEFA3/PC_G_EU4     5860.05             125.57              0.71                2.54                
95        9.30        veh.3               HBEFA3/PC_G_EU4     5282.35             126.62              0.70                2.29                
95        9.30        veh1                HBEFA3/PC_G_EU4     6678.56             125.05              0.73                2.88                
95        9.30        veh1.1              HBEFA3/PC_G_EU4     6099.37             125.11              0.71                2.64                
95        9.30        veh1.2              HBEFA3/PC_G_EU4     5489.38             125.17              0.70                2.38                
95        9.30        veh1.3              HBEFA3/PC_G_EU4     4925.63             126.67              0.69                2.14                
95        9.30        veh1.4              HBEFA3/PC_G_EU4     2953.57             137.26              0.69                1.30                
95        9.30        veh1.5              HBEFA3/HDV          10946.31            19.04               0.00                110.94              
95        9.30        veh1.6              HBEFA3/PC_G_EU4     2715.86             146.88              0.73                1.22                

96        9.40        flow1.0             HBEFA3/PC_G_EU4     24361.56            433.26              2.58                10.82               
96        9.40        flow1.1             HBEFA3/HDV          38306.94            49.03               0.00                318.35              
96        9.40        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
96        9.40        veh                 HBEFA3/PC_G_EU4     12860.76            213.04              1.28                5.68                
96        9.40        veh.1               HBEFA3/PC_G_EU4     6534.92             124.93              0.72                2.82                
96        9.40        veh.2               HBEFA3/PC_G_EU4     5961.34             125.35              0.71                2.58                
96        9.40        veh.3               HBEFA3/PC_G_EU4     5366.87             125.91              0.70                2.33                
96        9.40        veh1                HBEFA3/PC_G_EU4     6784.82             125.19              0.73                2.93                
96        9.40        veh1.1              HBEFA3/PC_G_EU4     6202.14             125.00              0.72                2.68                
96        9.40        veh1.2              HBEFA3/PC_G_EU4     5580.50             124.68              0.70                2.41                
96        9.40        veh1.3              HBEFA3/PC_G_EU4     4994.20             125.62              0.69                2.17                
96        9.40        veh1.4              HBEFA3/PC_G_EU4     2984.76             136.19              0.69                1.32                
96        9.40        veh1.5              HBEFA3/HDV          11242.44            19.36               0.00                113.14              
96        9.40        veh1.6              HBEFA3/PC_G_EU4     2733.04             145.90              0.73                1.22                

97        9.50        flow1.0             HBEFA3/PC_G_EU4     24678.05            440.90              2.62                10.96               
97        9.50        flow1.1             HBEFA3/HDV          39190.56            49.99               0.00                325.02              
97        9.50        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
97        9.50        veh                 HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
97        9.50        veh.1               HBEFA3/PC_G_EU4     6640.33             125.01              0.73                2.86                
97        9.50        veh.2               HBEFA3/PC_G_EU4     6063.26             125.17              0.71                2.62                
97        9.50        veh.3               HBEFA3/PC_G_EU4     5454.04             125.30              0.70                2.36                
97        9.50        veh1                HBEFA3/PC_G_EU4     6891.71             125.37              0.74                2.97                
97        9.50        veh1.1              HBEFA3/PC_G_EU4     6305.54             124.93              0.72                2.72                
97        9.50        veh1.2              HBEFA3/PC_G_EU4     5675.82             124.31              0.70                2.45                
97        9.50        veh1.3              HBEFA3/PC_G_EU4     5068.12             124.72              0.69                2.20                
97        9.50        veh1.4              HBEFA3/PC_G_EU4     3017.27             135.12              0.69                1.33                
97        9.50        veh1.5              HBEFA3/HDV          11547.60            19.70               0.00                115.41              
97        9.50        veh1.6              HBEFA3/PC_G_EU4     2751.17             144.90              0.72                1.23                

98        9.60        flow1.0             HBEFA3/PC_G_EU4     24995.95            448.65              2.67                11.11               
98        9.60        flow1.1             HBEFA3/HDV          40074.17            50.96               0.00                331.69              
98        9.60        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
98        9.60        veh                 HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
98        9.60        veh.1               HBEFA3/PC_G_EU4     6746.37             125.13              0.73                2.91                
98        9.60        veh.2               HBEFA3/PC_G_EU4     6165.81             125.03              0.72                2.66                
98        9.60        veh.3               HBEFA3/PC_G_EU4     5544.82             124.79              0.70                2.40                
98        9.60        veh1                HBEFA3/PC_G_EU4     6999.23             125.61              0.74                3.02                
98        9.60        veh1.1              HBEFA3/PC_G_EU4     6409.57             124.90              0.72                2.77                
98        9.60        veh1.2              HBEFA3/PC_G_EU4     5775.61             124.07              0.70                2.50                
98        9.60        veh1.3              HBEFA3/PC_G_EU4     5149.25             124.00              0.69                2.23                
98        9.60        veh1.4              HBEFA3/PC_G_EU4     3051.23             134.06              0.68                1.34                
98        9.60        veh1.5              HBEFA3/HDV          11861.84            20.04               0.00                117.75              
98        9.60        veh1.6              HBEFA3/PC_G_EU4     2770.12             143.87              0.72                1.23                

99        9.70        flow1.0             HBEFA3/PC_G_EU4     25315.26            456.50              2.71                11.25               
99        9.70        flow1.1             HBEFA3/HDV          40957.78            51.93               0.00                338.36              
99        9.70        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
99        9.70        veh                 HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
99        9.70        veh.1               HBEFA3/PC_G_EU4     6853.03             125.30              0.73                2.95                
99        9.70        veh.2               HBEFA3/PC_G_EU4     6268.99             124.95              0.72                2.71                
99        9.70        veh.3               HBEFA3/PC_G_EU4     5639.85             124.41              0.70                2.44                
99        9.70        veh1                HBEFA3/PC_G_EU4     7107.38             125.89              0.74                3.06                
99        9.70        veh1.1              HBEFA3/PC_G_EU4     6514.23             124.92              0.72                2.81                
99        9.70        veh1.2              HBEFA3/PC_G_EU4     5879.79             123.94              0.70                2.54                
99        9.70        veh1.3              HBEFA3/PC_G_EU4     5238.81             123.49              0.69                2.27                
99        9.70        veh1.4              HBEFA3/PC_G_EU4     3086.77             133.01              0.68                1.35                
99        9.70        veh1.5              HBEFA3/HDV          12185.62            20.39               0.00                120.16              
99        9.70        veh1.6              HBEFA3/PC_G_EU4     2789.81             142.83              0.72                1.24                

100       9.80        flow1.0             HBEFA3/PC_G_EU4     25635.98            464.46              2.75                11.40               
100       9.80        flow1.1             HBEFA3/HDV          41841.39            52.89               0.00                345.03              
100       9.80        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
100       9.80        veh                 HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
100       9.80        veh.1               HBEFA3/PC_G_EU4     6960.32             125.52              0.74                3.00                
100       9.80        veh.2               HBEFA3/PC_G_EU4     6372.80             124.90              0.72                2.75                
100       9.80        veh.3               HBEFA3/PC_G_EU4     5739.38             124.14              0.70                2.48                
100       9.80        veh1                HBEFA3/PC_G_EU4     7216.15             126.21              0.75                3.11                
100       9.80        veh1.1              HBEFA3/PC_G_EU4     6619.51             124.99              0.73                2.86                
100       9.80        veh1.2              HBEFA3/PC_G_EU4     5988.01             123.92              0.71                2.59                
100       9.80        veh1.3              HBEFA3/PC_G_EU4     5337.36             123.18              0.69                2.31                
100       9.80        veh1.4              HBEFA3/PC_G_EU4     3124.07             131.98              0.67                1.37                
100       9.80        veh1.5              HBEFA3/HDV          12519.80            20.75               0.00                122.65              
100       9.80        veh1.6              HBEFA3/PC_G_EU4     2810.22             141.77              0.71                1.25                

101       9.90        flow1.0             HBEFA3/PC_G_EU4     25958.12            472.52              2.80                11.54               
101       9.90        flow1.1             HBEFA3/HDV          42725.00            53.86               0.00                351.70              
101       9.90        stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
101       9.90        veh                 HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
101       9.90        veh.1               HBEFA3/PC_G_EU4     7068.24             125.78              0.74                3.05                
101       9.90        veh.2               HBEFA3/PC_G_EU4     6477.23             124.91              0.72                2.80                
101       9.90        veh.3               HBEFA3/PC_G_EU4     5843.35             124.00              0.70                2.53                
101       9.90        veh1                HBEFA3/PC_G_EU4     7325.56             126.58              0.75                3.16                
101       9.90        veh1.1              HBEFA3/PC_G_EU4     6725.42             125.10              0.73                2.90                
101       9.90        veh1.2              HBEFA3/PC_G_EU4     6099.65             123.99              0.71                2.63                
101       9.90        veh1.3              HBEFA3/PC_G_EU4     5444.74             123.07              0.69                2.35                
101       9.90        veh1.4              HBEFA3/PC_G_EU4     3163.29             130.97              0.67                1.38                
101       9.90        veh1.5              HBEFA3/HDV          12865.62            21.13               0.00                125.23              
101       9.90        veh1.6              HBEFA3/PC_G_EU4     2831.39             140.70              0.71                1.26                

102       10.00       flow1.0             HBEFA3/PC_G_EU4     26281.67            480.68              2.84                11.69               
102       10.00       flow1.1             HBEFA3/HDV          43608.61            54.83               0.00                358.37              
102       10.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
102       10.00       veh                 HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
102       10.00       veh.1               HBEFA3/PC_G_EU4     7176.79             126.09              0.75                3.09                
102       10.00       veh.2               HBEFA3/PC_G_EU4     6582.29             124.96              0.73                2.84                
102       10.00       veh.3               HBEFA3/PC_G_EU4     5951.39             123.96              0.71                2.57                
102       10.00       veh1                HBEFA3/PC_G_EU4     7435.59             127.00              0.76                3.20                
102       10.00       veh1.1              HBEFA3/PC_G_EU4     6831.96             125.26              0.73                2.95                
102       10.00       veh1.2              HBEFA3/PC_G_EU4     6213.90             124.15              0.71                2.68                
102       10.00       veh1.3              HBEFA3/PC_G_EU4     5560.19             123.14              0.69                2.40                
102       10.00       veh1.4              HBEFA3/PC_G_EU4     3204.55             129.98              0.67                1.40                
102       10.00       veh1.5              HBEFA3/HDV          13224.54            21.52               0.00                127.91              
102       10.00       veh1.6              HBEFA3/PC_G_EU4     2853.41             139.62              0.70                1.26                

103       10.10       flow1.0             HBEFA3/PC_G_EU4     26606.64            488.95              2.89                11.83               
103       10.10       flow1.1             HBEFA3/HDV          44492.22            55.79               0.00                365.04              
103       10.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
103       10.10       veh                 HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
103       10.10       veh.1               HBEFA3/PC_G_EU4     7285.97             126.44              0.75                3.14                
103       10.10       veh.2               HBEFA3/PC_G_EU4     6687.99             125.06              0.73                2.88                
103       10.10       veh.3               HBEFA3/PC_G_EU4     6062.89             124.03              0.71                2.62                
103       10.10       veh1                HBEFA3/PC_G_EU4     7546.24             127.47              0.76                3.25                
103       10.10       veh1.1              HBEFA3/PC_G_EU4     6939.13             125.47              0.74                2.99                
103       10.10       veh1.2              HBEFA3/PC_G_EU4     6329.90             124.37              0.72                2.73                
103       10.10       veh1.3              HBEFA3/PC_G_EU4     5682.38             123.37              0.70                2.46                
103       10.10       veh1.4              HBEFA3/PC_G_EU4     3247.93             129.01              0.66                1.42                
103       10.10       veh1.5              HBEFA3/HDV          13598.14            21.93               0.00                130.71              
103       10.10       veh1.6              HBEFA3/PC_G_EU4     2876.47             138.55              0.70                1.27                

104       10.20       flow1.0             HBEFA3/PC_G_EU4     26933.02            497.33              2.94                11.98               
104       10.20       flow1.1             HBEFA3/HDV          45375.83            56.76               0.00                371.71              
104       10.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
104       10.20       veh                 HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
104       10.20       veh.1               HBEFA3/PC_G_EU4     7395.77             126.85              0.75                3.19                
104       10.20       veh.2               HBEFA3/PC_G_EU4     6794.30             125.20              0.73                2.93                
104       10.20       veh.3               HBEFA3/PC_G_EU4     6177.04             124.17              0.71                2.67                
104       10.20       veh1                HBEFA3/PC_G_EU4     7657.53             127.98              0.77                3.30                
104       10.20       veh1.1              HBEFA3/PC_G_EU4     7046.93             125.72              0.74                3.04                
104       10.20       veh1.2              HBEFA3/PC_G_EU4     6446.73             124.63              0.72                2.78                
104       10.20       veh1.3              HBEFA3/PC_G_EU4     5809.58             123.70              0.70                2.51                
104       10.20       veh1.4              HBEFA3/PC_G_EU4     3293.44             128.07              0.66                1.44                
104       10.20       veh1.5              HBEFA3/HDV          13987.85            22.35               0.00                133.62              
104       10.20       veh1.6              HBEFA3/PC_G_EU4     2900.77             137.47              0.69                1.28                

105       10.30       flow1.0             HBEFA3/PC_G_EU4     27260.81            505.80              2.98                12.13               
105       10.30       flow1.1             HBEFA3/HDV          46259.44            57.73               0.00                378.38              
105       10.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
105       10.30       veh                 HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
105       10.30       veh.1               HBEFA3/PC_G_EU4     7506.20             127.29              0.76                3.23                
105       10.30       veh.2               HBEFA3/PC_G_EU4     6901.25             125.39              0.74                2.98                
105       10.30       veh.3               HBEFA3/PC_G_EU4     6292.94             124.38              0.72                2.72                
105       10.30       veh1                HBEFA3/PC_G_EU4     7769.45             128.53              0.77                3.34                
105       10.30       veh1.1              HBEFA3/PC_G_EU4     7155.35             126.02              0.74                3.08                
105       10.30       veh1.2              HBEFA3/PC_G_EU4     6563.52             124.92              0.72                2.83                
105       10.30       veh1.3              HBEFA3/PC_G_EU4     5939.79             124.12              0.71                2.57                
105       10.30       veh1.4              HBEFA3/PC_G_EU4     3341.03             127.16              0.66                1.45                
105       10.30       veh1.5              HBEFA3/HDV          14394.90            22.79               0.00                136.67              
105       10.30       veh1.6              HBEFA3/PC_G_EU4     2926.58             136.40              0.69                1.29                

106       10.40       flow1.0             HBEFA3/PC_G_EU4     27590.01            514.39              3.03                12.28               
106       10.40       flow1.1             HBEFA3/HDV          47143.06            58.69               0.00                385.05              
106       10.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
106       10.40       veh                 HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
