configName      Platooning
iniFile         omnetpp.ini
processID       3527
runID           Platooning-0-20191111-22:35:04-3527
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:35:04.322
endDateTime     2019-11-11 22:36:06.322
duration        0 hour, 1 minute, 2 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
356       35.40       flow1.5             HBEFA3/HDV          91323.61            107.02              0.00                718.57              
356       35.40       flow1.6             HBEFA3/PC_G_EU4     12860.76            213.04              1.28                5.68                
356       35.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
356       35.40       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
356       35.40       veh.1               HBEFA3/PC_G_EU4     3179.11             0.00                0.03                0.95                
356       35.40       veh.2               HBEFA3/PC_G_EU4     9571.97             120.93              0.79                3.95                
356       35.40       veh.3               HBEFA3/PC_G_EU4     13123.59            194.38              1.21                5.64                
356       35.40       veh.4               HBEFA3/PC_G_EU4     4083.31             8.37                0.14                1.38                
356       35.40       veh1                HBEFA3/HDV          12736.94            20.30               0.00                113.93              
356       35.40       veh1.1              HBEFA3/PC_G_EU4     2154.20             11.21               0.10                0.69                
356       35.40       veh1.2              HBEFA3/PC_G_EU4     2163.00             11.43               0.10                0.69                
356       35.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
356       35.40       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
356       35.40       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
356       35.40       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

357       35.50       flow1.0             HBEFA3/PC_G_EU4     22272.47            384.62              2.30                9.88                
357       35.50       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
357       35.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
357       35.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
357       35.50       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
357       35.50       flow1.5             HBEFA3/HDV          92207.22            107.98              0.00                725.24              
357       35.50       flow1.6             HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
357       35.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
357       35.50       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
357       35.50       veh.1               HBEFA3/PC_G_EU4     3177.83             0.00                0.03                0.95                
357       35.50       veh.2               HBEFA3/PC_G_EU4     6987.38             67.70               0.48                2.73                
357       35.50       veh.3               HBEFA3/PC_G_EU4     12551.86            182.48              1.14                5.37                
357       35.50       veh.4               HBEFA3/PC_G_EU4     4208.63             10.93               0.15                1.44                
357       35.50       veh1                HBEFA3/HDV          12736.94            20.30               0.00                113.93              
357       35.50       veh1.1              HBEFA3/PC_G_EU4     2153.23             11.19               0.10                0.69                
357       35.50       veh1.2              HBEFA3/PC_G_EU4     2171.55             11.60               0.10                0.70                
357       35.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
357       35.50       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
357       35.50       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
357       35.50       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

358       35.60       flow1.0             HBEFA3/PC_G_EU4     22579.47            391.57              2.34                10.02               
358       35.60       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
358       35.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
358       35.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
358       35.60       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
358       35.60       flow1.5             HBEFA3/HDV          93090.83            108.95              0.00                731.91              
358       35.60       flow1.6             HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
358       35.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
358       35.60       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
358       35.60       veh.1               HBEFA3/PC_G_EU4     3176.13             0.00                0.03                0.95                
358       35.60       veh.2               HBEFA3/PC_G_EU4     4276.35             11.88               0.16                1.45                
358       35.60       veh.3               HBEFA3/PC_G_EU4     11283.49            156.28              0.99                4.76                
358       35.60       veh.4               HBEFA3/PC_G_EU4     4294.24             12.68               0.16                1.48                
358       35.60       veh1                HBEFA3/HDV          12736.94            20.30               0.00                113.93              
358       35.60       veh1.1              HBEFA3/PC_G_EU4     2151.95             11.16               0.10                0.69                
358       35.60       veh1.2              HBEFA3/PC_G_EU4     2177.22             11.71               0.10                0.70                
358       35.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
358       35.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
358       35.60       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
358       35.60       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

359       35.70       flow1.0             HBEFA3/PC_G_EU4     22887.88            398.61              2.38                10.16               
359       35.70       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
359       35.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
359       35.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
359       35.70       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
359       35.70       flow1.5             HBEFA3/HDV          93974.44            109.92              0.00                738.58              
359       35.70       flow1.6             HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
359       35.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
359       35.70       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
359       35.70       veh.1               HBEFA3/PC_G_EU4     3174.17             0.00                0.03                0.95                
359       35.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
359       35.70       veh.3               HBEFA3/PC_G_EU4     9427.97             118.02              0.77                3.89                
359       35.70       veh.4               HBEFA3/PC_G_EU4     4354.97             13.91               0.17                1.50                
359       35.70       veh1                HBEFA3/HDV          12736.94            20.30               0.00                113.93              
359       35.70       veh1.1              HBEFA3/PC_G_EU4     2150.49             11.13               0.10                0.69                
359       35.70       veh1.2              HBEFA3/PC_G_EU4     2179.91             11.76               0.10                0.70                
359       35.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
359       35.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
359       35.70       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
359       35.70       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

360       35.80       flow1.0             HBEFA3/PC_G_EU4     23197.70            405.76              2.42                10.30               
360       35.80       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
360       35.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
360       35.80       flow1.5             HBEFA3/HDV          94858.06            110.88              0.00                745.25              
360       35.80       flow1.6             HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
360       35.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
360       35.80       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
360       35.80       veh.1               HBEFA3/PC_G_EU4     3172.14             0.00                0.03                0.95                
360       35.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       veh.3               HBEFA3/PC_G_EU4     7156.69             71.23               0.50                2.81                
360       35.80       veh.4               HBEFA3/PC_G_EU4     4378.55             14.37               0.17                1.51                
360       35.80       veh1                HBEFA3/HDV          12736.94            20.30               0.00                113.93              
360       35.80       veh1.1              HBEFA3/PC_G_EU4     2148.99             11.10               0.10                0.69                
360       35.80       veh1.2              HBEFA3/PC_G_EU4     2179.79             11.74               0.10                0.70                
360       35.80       veh1.3              HBEFA3/PC_G_EU4     2159.84             11.40               0.10                0.69                
360       35.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

361       35.90       flow1.0             HBEFA3/PC_G_EU4     23508.93            413.02              2.46                10.44               
361       35.90       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
361       35.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
361       35.90       flow1.5             HBEFA3/HDV          95741.67            111.85              0.00                751.92              
361       35.90       flow1.6             HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
361       35.90       flow1.7             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
361       35.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
361       35.90       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
361       35.90       veh.1               HBEFA3/PC_G_EU4     3170.19             0.00                0.03                0.95                
361       35.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       veh.3               HBEFA3/PC_G_EU4     4679.90             20.23               0.20                1.64                
361       35.90       veh.4               HBEFA3/PC_G_EU4     4337.60             13.51               0.17                1.50                
361       35.90       veh1                HBEFA3/HDV          12736.94            20.30               0.00                113.93              
361       35.90       veh1.1              HBEFA3/PC_G_EU4     2147.56             11.07               0.10                0.69                
361       35.90       veh1.2              HBEFA3/PC_G_EU4     2177.21             11.68               0.10                0.70                
361       35.90       veh1.3              HBEFA3/PC_G_EU4     2178.88             11.78               0.10                0.70                
361       35.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

362       36.00       flow1.0             HBEFA3/PC_G_EU4     23821.58            420.38              2.51                10.58               
362       36.00       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
362       36.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
362       36.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
362       36.00       flow1.6             HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
362       36.00       flow1.7             HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
362       36.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
362       36.00       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
362       36.00       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       veh.4               HBEFA3/PC_G_EU4     4207.41             10.82               0.15                1.43                
362       36.00       veh1                HBEFA3/HDV          12736.94            20.30               0.00                113.93              
362       36.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       veh1.2              HBEFA3/PC_G_EU4     2172.68             11.58               0.10                0.70                
362       36.00       veh1.3              HBEFA3/PC_G_EU4     2193.24             12.07               0.10                0.71                
362       36.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

363       36.10       flow1.0             HBEFA3/PC_G_EU4     24135.64            427.84              2.55                10.72               
363       36.10       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
363       36.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
363       36.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
363       36.10       flow1.6             HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
363       36.10       flow1.7             HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
363       36.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
363       36.10       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
363       36.10       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       veh.4               HBEFA3/PC_G_EU4     3980.72             6.14                0.12                1.33                
363       36.10       veh1                HBEFA3/HDV          12736.94            20.30               0.00                113.93              
363       36.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       veh1.2              HBEFA3/PC_G_EU4     2166.76             11.45               0.10                0.70                
363       36.10       veh1.3              HBEFA3/PC_G_EU4     2202.29             12.24               0.10                0.71                
363       36.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

364       36.20       flow1.0             HBEFA3/PC_G_EU4     24451.12            435.41              2.59                10.86               
364       36.20       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
364       36.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
364       36.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
364       36.20       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
364       36.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
364       36.20       flow1.6             HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
364       36.20       flow1.7             HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
364       36.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
364       36.20       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
364       36.20       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
364       36.20       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
364       36.20       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
364       36.20       veh.4               HBEFA3/PC_G_EU4     3674.06             0.00                0.09                1.18                
364       36.20       veh1                HBEFA3/HDV          12736.94            20.30               0.00                113.93              
364       36.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
364       36.20       veh1.2              HBEFA3/PC_G_EU4     2160.08             11.31               0.10                0.69                
364       36.20       veh1.3              HBEFA3/PC_G_EU4     2205.89             12.29               0.10                0.71                
364       36.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
364       36.20       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
364       36.20       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

365       36.30       flow1.0             HBEFA3/PC_G_EU4     24768.00            443.09              2.63                11.00               
365       36.30       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
365       36.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
365       36.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
365       36.30       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
365       36.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
365       36.30       flow1.6             HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
365       36.30       flow1.7             HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
365       36.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
365       36.30       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
365       36.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
365       36.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
365       36.30       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
365       36.30       veh.4               HBEFA3/PC_G_EU4     3324.06             0.00                0.05                1.02                
365       36.30       veh1                HBEFA3/HDV          12736.94            20.30               0.00                113.93              
365       36.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
365       36.30       veh1.2              HBEFA3/PC_G_EU4     2153.24             11.17               0.10                0.69                
365       36.30       veh1.3              HBEFA3/PC_G_EU4     2204.34             12.24               0.10                0.71                
365       36.30       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
365       36.30       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
365       36.30       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

366       36.40       flow1.0             HBEFA3/PC_G_EU4     25086.30            450.86              2.68                11.15               
366       36.40       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
366       36.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
366       36.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
366       36.40       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
366       36.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
366       36.40       flow1.6             HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
366       36.40       flow1.7             HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
366       36.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
366       36.40       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
366       36.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
366       36.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
366       36.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
366       36.40       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
366       36.40       veh1                HBEFA3/HDV          12736.94            20.30               0.00                113.93              
366       36.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
366       36.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
366       36.40       veh1.3              HBEFA3/PC_G_EU4     2198.35             12.11               0.10                0.71                
366       36.40       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
366       36.40       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
366       36.40       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

367       36.50       flow1.0             HBEFA3/PC_G_EU4     25406.02            458.75              2.72                11.29               
367       36.50       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
367       36.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
367       36.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
367       36.50       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
367       36.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
367       36.50       flow1.6             HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
367       36.50       flow1.7             HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
367       36.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
367       36.50       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
367       36.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
367       36.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
367       36.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
367       36.50       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
367       36.50       veh1                HBEFA3/HDV          12736.94            20.30               0.00                113.93              
367       36.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
367       36.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
367       36.50       veh1.3              HBEFA3/PC_G_EU4     2188.87             11.90               0.10                0.71                
367       36.50       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
367       36.50       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
367       36.50       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

368       36.60       flow1.0             HBEFA3/PC_G_EU4     25727.14            466.73              2.77                11.44               
368       36.60       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
368       36.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
368       36.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
368       36.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
368       36.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
368       36.60       flow1.6             HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
368       36.60       flow1.7             HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
368       36.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
368       36.60       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
368       36.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
368       36.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
368       36.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
368       36.60       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
368       36.60       veh1                HBEFA3/HDV          12736.94            20.30               0.00                113.93              
368       36.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
368       36.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
368       36.60       veh1.3              HBEFA3/PC_G_EU4     2177.07             11.65               0.10                0.70                
368       36.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
368       36.60       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
368       36.60       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

369       36.70       flow1.0             HBEFA3/PC_G_EU4     26049.68            474.82              2.81                11.58               
369       36.70       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
369       36.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
369       36.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
369       36.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
369       36.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
369       36.70       flow1.6             HBEFA3/PC_G_EU4     16350.54            266.31              1.61                7.23                
369       36.70       flow1.7             HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
369       36.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
369       36.70       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
369       36.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
369       36.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
369       36.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
369       36.70       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
369       36.70       veh1                HBEFA3/HDV          12736.94            20.30               0.00                113.93              
369       36.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
369       36.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
369       36.70       veh1.3              HBEFA3/PC_G_EU4     2164.13             11.38               0.10                0.69                
369       36.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
369       36.70       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
369       36.70       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

370       36.80       flow1.0             HBEFA3/PC_G_EU4     26373.63            483.02              2.86                11.73               
370       36.80       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
370       36.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
370       36.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
370       36.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
370       36.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
370       36.80       flow1.6             HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
370       36.80       flow1.7             HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
370       36.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
370       36.80       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
370       36.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
370       36.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
370       36.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
370       36.80       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
370       36.80       veh1                HBEFA3/HDV          12736.94            20.30               0.00                113.93              
370       36.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
370       36.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
370       36.80       veh1.3              HBEFA3/PC_G_EU4     2151.23             11.11               0.10                0.69                
370       36.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
370       36.80       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
370       36.80       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

371       36.90       flow1.0             HBEFA3/PC_G_EU4     26699.00            491.31              2.90                11.88               
371       36.90       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
371       36.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
371       36.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
371       36.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
371       36.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
371       36.90       flow1.6             HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
371       36.90       flow1.7             HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
