configName      Platooning
iniFile         omnetpp.ini
processID       3553
runID           Platooning-0-20191111-22:37:02-3553
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:37:02.441
endDateTime     2019-11-11 22:37:59.441
duration        0 hour, 0 minute, 56 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
210       20.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
210       20.80       veh.1               HBEFA3/HDV          19051.38            26.63               0.00                152.91              
210       20.80       veh.2               HBEFA3/PC_G_EU4     3515.54             0.00                0.07                1.11                
210       20.80       veh.3               HBEFA3/PC_G_EU4     3674.59             0.21                0.09                1.19                
210       20.80       veh.4               HBEFA3/PC_G_EU4     5549.15             43.35               0.33                2.13                
210       20.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
210       20.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
210       20.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
210       20.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
210       20.80       veh1.4              HBEFA3/PC_G_EU4     7679.86             81.98               0.56                3.06                
210       20.80       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

211       20.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
211       20.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
211       20.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
211       20.90       flow1.3             HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
211       20.90       flow1.4             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
211       20.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
211       20.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
211       20.90       veh.1               HBEFA3/HDV          18961.17            26.53               0.00                152.20              
211       20.90       veh.2               HBEFA3/PC_G_EU4     3497.26             0.00                0.07                1.11                
211       20.90       veh.3               HBEFA3/PC_G_EU4     3646.25             0.00                0.08                1.18                
211       20.90       veh.4               HBEFA3/PC_G_EU4     5504.24             42.25               0.32                2.11                
211       20.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
211       20.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
211       20.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
211       20.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
211       20.90       veh1.4              HBEFA3/PC_G_EU4     7604.21             80.39               0.55                3.02                
211       20.90       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

212       21.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
212       21.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
212       21.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
212       21.00       flow1.3             HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
212       21.00       flow1.4             HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
212       21.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
212       21.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
212       21.00       veh.1               HBEFA3/HDV          18875.15            26.43               0.00                151.52              
212       21.00       veh.2               HBEFA3/PC_G_EU4     3479.80             0.00                0.06                1.10                
212       21.00       veh.3               HBEFA3/PC_G_EU4     3617.77             0.00                0.08                1.16                
212       21.00       veh.4               HBEFA3/PC_G_EU4     5459.43             41.16               0.32                2.08                
212       21.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
212       21.00       veh1.1              HBEFA3/PC_G_EU4     6095.72             50.42               0.38                2.26                
212       21.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
212       21.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
212       21.00       veh1.4              HBEFA3/PC_G_EU4     7521.75             78.68               0.54                2.98                
212       21.00       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

213       21.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
213       21.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
213       21.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
213       21.10       flow1.3             HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
213       21.10       flow1.4             HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
213       21.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
213       21.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
213       21.10       veh.1               HBEFA3/HDV          18793.12            26.34               0.00                150.87              
213       21.10       veh.2               HBEFA3/PC_G_EU4     3463.28             0.00                0.06                1.09                
213       21.10       veh.3               HBEFA3/PC_G_EU4     3589.79             0.00                0.08                1.15                
213       21.10       veh.4               HBEFA3/PC_G_EU4     5414.79             40.08               0.31                2.06                
213       21.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
213       21.10       veh1.1              HBEFA3/PC_G_EU4     9840.12             127.66              0.82                4.03                
213       21.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
213       21.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
213       21.10       veh1.4              HBEFA3/PC_G_EU4     7366.73             75.48               0.52                2.90                
213       21.10       veh1.5              HBEFA3/PC_G_EU4     7028.73             69.47               0.49                2.78                

214       21.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
214       21.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
214       21.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
214       21.20       flow1.3             HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
214       21.20       flow1.4             HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
214       21.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
214       21.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
214       21.20       veh.1               HBEFA3/HDV          18714.91            26.25               0.00                150.26              
214       21.20       veh.2               HBEFA3/PC_G_EU4     3447.79             0.00                0.06                1.08                
214       21.20       veh.3               HBEFA3/PC_G_EU4     3562.90             0.00                0.07                1.14                
214       21.20       veh.4               HBEFA3/PC_G_EU4     5370.38             39.01               0.31                2.04                
214       21.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
214       21.20       veh1.1              HBEFA3/PC_G_EU4     12652.99            185.79              1.16                5.35                
214       21.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
214       21.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
214       21.20       veh1.4              HBEFA3/PC_G_EU4     7114.85             70.28               0.49                2.78                
214       21.20       veh1.5              HBEFA3/PC_G_EU4     11449.29            160.29              1.01                4.86                

215       21.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
215       21.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
215       21.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
215       21.30       flow1.3             HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
215       21.30       flow1.4             HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
215       21.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
215       21.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
215       21.30       veh.1               HBEFA3/HDV          18640.34            26.17               0.00                149.67              
215       21.30       veh.2               HBEFA3/PC_G_EU4     3433.39             0.00                0.06                1.07                
215       21.30       veh.3               HBEFA3/PC_G_EU4     3537.62             0.00                0.07                1.13                
215       21.30       veh.4               HBEFA3/PC_G_EU4     5326.27             37.95               0.30                2.02                
215       21.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
215       21.30       veh1.1              HBEFA3/PC_G_EU4     14745.89            229.18              1.41                6.34                
215       21.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
215       21.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
215       21.30       veh1.4              HBEFA3/PC_G_EU4     6792.91             63.65               0.46                2.63                
215       21.30       veh1.5              HBEFA3/PC_G_EU4     13593.13            204.22              1.26                5.87                

216       21.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
216       21.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
216       21.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
216       21.40       flow1.3             HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
216       21.40       flow1.4             HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
216       21.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
216       21.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
216       21.40       veh.1               HBEFA3/HDV          18569.25            26.09               0.00                149.11              
216       21.40       veh.2               HBEFA3/PC_G_EU4     3420.07             0.00                0.06                1.07                
216       21.40       veh.3               HBEFA3/PC_G_EU4     3514.35             0.00                0.07                1.11                
216       21.40       veh.4               HBEFA3/PC_G_EU4     5282.56             36.91               0.29                1.99                
216       21.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
216       21.40       veh1.1              HBEFA3/PC_G_EU4     16103.50            257.49              1.57                6.97                
216       21.40       veh1.2              HBEFA3/PC_G_EU4     5533.41             39.37               0.32                1.99                
216       21.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
216       21.40       veh1.4              HBEFA3/PC_G_EU4     6464.77             56.90               0.42                2.47                
216       21.40       veh1.5              HBEFA3/PC_G_EU4     13734.54            206.95              1.28                5.93                

217       21.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
217       21.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
217       21.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
217       21.50       flow1.3             HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
217       21.50       flow1.4             HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
217       21.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
217       21.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
217       21.50       veh.1               HBEFA3/HDV          18501.46            26.01               0.00                148.58              
217       21.50       veh.2               HBEFA3/PC_G_EU4     3407.82             0.00                0.06                1.06                
217       21.50       veh.3               HBEFA3/PC_G_EU4     3493.38             0.00                0.07                1.10                
217       21.50       veh.4               HBEFA3/PC_G_EU4     5239.32             35.88               0.29                1.97                
217       21.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
217       21.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
217       21.50       veh1.2              HBEFA3/PC_G_EU4     8150.26             93.37               0.63                3.22                
217       21.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
217       21.50       veh1.4              HBEFA3/PC_G_EU4     6203.94             51.53               0.39                2.35                
217       21.50       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

218       21.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
218       21.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
218       21.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
218       21.60       flow1.3             HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
218       21.60       flow1.4             HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
218       21.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
218       21.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
218       21.60       veh.1               HBEFA3/HDV          18436.83            25.94               0.00                148.07              
218       21.60       veh.2               HBEFA3/PC_G_EU4     3396.57             0.00                0.05                1.06                
218       21.60       veh.3               HBEFA3/PC_G_EU4     3474.81             0.00                0.06                1.09                
218       21.60       veh.4               HBEFA3/PC_G_EU4     5196.64             34.87               0.28                1.95                
218       21.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
218       21.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
218       21.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
218       21.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
218       21.60       veh1.4              HBEFA3/PC_G_EU4     6066.32             48.70               0.37                2.28                
218       21.60       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

219       21.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
219       21.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
219       21.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
219       21.70       flow1.3             HBEFA3/PC_G_EU4     16350.54            266.31              1.61                7.23                
219       21.70       flow1.4             HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
219       21.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
219       21.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
219       21.70       veh.1               HBEFA3/HDV          18375.21            25.87               0.00                147.58              
219       21.70       veh.2               HBEFA3/PC_G_EU4     3386.22             0.00                0.05                1.05                
219       21.70       veh.3               HBEFA3/PC_G_EU4     3458.65             0.00                0.06                1.09                
219       21.70       veh.4               HBEFA3/PC_G_EU4     5154.56             33.87               0.28                1.93                
219       21.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
219       21.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
219       21.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
219       21.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
219       21.70       veh1.4              HBEFA3/PC_G_EU4     6073.58             48.85               0.37                2.29                
219       21.70       veh1.5              HBEFA3/PC_G_EU4     3610.28             0.00                0.08                1.16                

220       21.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
220       21.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
220       21.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
220       21.80       flow1.3             HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
220       21.80       flow1.4             HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
220       21.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
220       21.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
220       21.80       veh.1               HBEFA3/HDV          18316.47            25.81               0.00                147.12              
220       21.80       veh.2               HBEFA3/PC_G_EU4     3376.66             0.00                0.05                1.05                
220       21.80       veh.3               HBEFA3/PC_G_EU4     3444.75             0.00                0.06                1.08                
220       21.80       veh.4               HBEFA3/PC_G_EU4     5113.16             32.90               0.27                1.91                
220       21.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
220       21.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
220       21.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
220       21.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
220       21.80       veh1.4              HBEFA3/PC_G_EU4     6155.70             50.55               0.38                2.32                
220       21.80       veh1.5              HBEFA3/PC_G_EU4     8810.28             105.85              0.70                3.61                

221       21.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
221       21.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
221       21.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
221       21.90       flow1.3             HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
221       21.90       flow1.4             HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
221       21.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
221       21.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
221       21.90       veh.1               HBEFA3/HDV          18260.46            25.75               0.00                146.68              
221       21.90       veh.2               HBEFA3/PC_G_EU4     3367.79             0.00                0.05                1.04                
221       21.90       veh.3               HBEFA3/PC_G_EU4     3432.87             0.00                0.06                1.07                
221       21.90       veh.4               HBEFA3/PC_G_EU4     5072.46             31.94               0.27                1.89                
221       21.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
221       21.90       veh1.1              HBEFA3/PC_G_EU4     6432.81             56.97               0.42                2.43                
221       21.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
221       21.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
221       21.90       veh1.4              HBEFA3/PC_G_EU4     6208.56             51.65               0.39                2.35                
221       21.90       veh1.5              HBEFA3/PC_G_EU4     12757.75            186.94              1.16                5.47                

222       22.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
222       22.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
222       22.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
222       22.00       flow1.3             HBEFA3/PC_G_EU4     17189.78            281.10              1.70                7.60                
222       22.00       flow1.4             HBEFA3/PC_G_EU4     4862.63             157.07              0.83                2.17                
222       22.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
222       22.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
222       22.00       veh.1               HBEFA3/HDV          18207.07            25.69               0.00                146.26              
222       22.00       veh.2               HBEFA3/PC_G_EU4     3359.47             0.00                0.05                1.04                
222       22.00       veh.3               HBEFA3/PC_G_EU4     3422.71             0.00                0.06                1.07                
222       22.00       veh.4               HBEFA3/PC_G_EU4     5032.49             31.01               0.26                1.87                
222       22.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
222       22.00       veh1.1              HBEFA3/PC_G_EU4     10206.28            134.79              0.87                4.21                
222       22.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
222       22.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
222       22.00       veh1.4              HBEFA3/PC_G_EU4     6151.56             50.49               0.38                2.32                
222       22.00       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

223       22.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
223       22.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
223       22.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
223       22.10       flow1.3             HBEFA3/PC_G_EU4     17472.36            286.24              1.73                7.73                
223       22.10       flow1.4             HBEFA3/PC_G_EU4     5074.56             157.00              0.84                2.26                
223       22.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
223       22.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
223       22.10       veh.1               HBEFA3/HDV          18156.17            25.63               0.00                145.86              
223       22.10       veh.2               HBEFA3/PC_G_EU4     3351.60             0.00                0.05                1.04                
223       22.10       veh.3               HBEFA3/PC_G_EU4     3413.90             0.00                0.06                1.07                
223       22.10       veh.4               HBEFA3/PC_G_EU4     4993.25             30.09               0.26                1.85                
223       22.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
223       22.10       veh1.1              HBEFA3/PC_G_EU4     13042.30            193.38              1.20                5.54                
223       22.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
223       22.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
223       22.10       veh1.4              HBEFA3/PC_G_EU4     5962.91             46.62               0.36                2.23                
223       22.10       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

224       22.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
224       22.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
224       22.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
224       22.20       flow1.3             HBEFA3/PC_G_EU4     17756.35            291.49              1.76                7.86                
224       22.20       flow1.4             HBEFA3/PC_G_EU4     5287.90             157.03              0.84                2.35                
224       22.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
224       22.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
224       22.20       veh.1               HBEFA3/HDV          18107.64            25.57               0.00                145.48              
224       22.20       veh.2               HBEFA3/PC_G_EU4     3344.08             0.00                0.05                1.03                
224       22.20       veh.3               HBEFA3/PC_G_EU4     3406.05             0.00                0.06                1.06                
224       22.20       veh.4               HBEFA3/PC_G_EU4     4954.75             29.20               0.25                1.83                
224       22.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
224       22.20       veh1.1              HBEFA3/PC_G_EU4     15153.60            237.12              1.45                6.53                
224       22.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
224       22.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
224       22.20       veh1.4              HBEFA3/PC_G_EU4     5683.39             40.88               0.32                2.10                
224       22.20       veh1.5              HBEFA3/PC_G_EU4     3695.17             0.80                0.09                1.20                

225       22.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
225       22.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
225       22.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
225       22.30       flow1.3             HBEFA3/PC_G_EU4     18041.75            296.84              1.80                7.98                
225       22.30       flow1.4             HBEFA3/PC_G_EU4     5502.65             157.16              0.85                2.45                
225       22.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
225       22.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
225       22.30       veh.1               HBEFA3/HDV          18061.38            25.52               0.00                145.11              
225       22.30       veh.2               HBEFA3/PC_G_EU4     3336.81             0.00                0.05                1.03                
225       22.30       veh.3               HBEFA3/PC_G_EU4     3398.81             0.00                0.06                1.06                
225       22.30       veh.4               HBEFA3/PC_G_EU4     4916.96             28.32               0.25                1.81                
225       22.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
225       22.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
225       22.30       veh1.2              HBEFA3/PC_G_EU4     6203.53             52.64               0.39                2.31                
225       22.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
225       22.30       veh1.4              HBEFA3/PC_G_EU4     5393.36             34.92               0.29                1.96                
225       22.30       veh1.5              HBEFA3/PC_G_EU4     8899.81             107.82              0.71                3.66                

226       22.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
226       22.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
226       22.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
226       22.40       flow1.3             HBEFA3/PC_G_EU4     18328.56            302.29              1.83                8.11                
226       22.40       flow1.4             HBEFA3/PC_G_EU4     5718.81             157.40              0.85                2.54                
226       22.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
226       22.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
226       22.40       veh.1               HBEFA3/HDV          18017.28            25.47               0.00                144.76              
226       22.40       veh.2               HBEFA3/PC_G_EU4     3329.74             0.00                0.05                1.02                
226       22.40       veh.3               HBEFA3/PC_G_EU4     3391.83             0.00                0.05                1.05                
226       22.40       veh.4               HBEFA3/PC_G_EU4     4879.85             27.46               0.24                1.79                
226       22.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
226       22.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
226       22.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
226       22.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
226       22.40       veh1.4              HBEFA3/PC_G_EU4     5177.84             30.49               0.26                1.86                
226       22.40       veh1.5              HBEFA3/PC_G_EU4     12852.32            189.00              1.18                5.52                

227       22.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
227       22.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
227       22.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
227       22.50       flow1.3             HBEFA3/PC_G_EU4     18616.79            307.85              1.86                8.24                
227       22.50       flow1.4             HBEFA3/PC_G_EU4     5936.39             157.74              0.86                2.64                
227       22.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
227       22.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
227       22.50       veh.1               HBEFA3/HDV          17975.24            25.43               0.00                144.43              
227       22.50       veh.2               HBEFA3/PC_G_EU4     3322.82             0.00                0.05                1.02                
227       22.50       veh.3               HBEFA3/PC_G_EU4     3384.85             0.00                0.05                1.05                
227       22.50       veh.4               HBEFA3/PC_G_EU4     4843.40             26.61               0.24                1.77                
227       22.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
227       22.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
227       22.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
227       22.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
227       22.50       veh1.4              HBEFA3/PC_G_EU4     5095.61             28.81               0.26                1.82                
227       22.50       veh1.5              HBEFA3/PC_G_EU4     13709.38            206.46              1.28                5.92                

228       22.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
228       22.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
228       22.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
228       22.60       flow1.3             HBEFA3/PC_G_EU4     18906.43            313.51              1.89                8.37                
228       22.60       flow1.4             HBEFA3/PC_G_EU4     6155.38             158.19              0.87                2.73                
228       22.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
228       22.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
228       22.60       veh.1               HBEFA3/HDV          17935.16            25.38               0.00                144.12              
228       22.60       veh.2               HBEFA3/PC_G_EU4     3316.02             0.00                0.05                1.02                
