configName      Platooning
iniFile         omnetpp.ini
processID       3994
runID           Platooning-0-20191111-22:57:50-3994
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:57:50.680
endDateTime     2019-11-11 22:58:45.680
duration        0 hour, 0 minute, 55 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
686       68.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
686       68.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
686       68.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
686       68.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
686       68.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
686       68.40       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
686       68.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
686       68.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
686       68.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
686       68.40       veh.1               HBEFA3/PC_G_EU4     3727.20             1.52                0.10                1.22                
686       68.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
686       68.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
686       68.40       veh1                HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
686       68.40       veh1.1              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
686       68.40       veh1.2              HBEFA3/PC_G_EU4     2198.13             4.05                0.07                0.68                
686       68.40       veh1.3              HBEFA3/PC_G_EU4     2198.14             4.05                0.07                0.68                
686       68.40       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
686       68.40       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
686       68.40       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

687       68.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
687       68.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
687       68.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
687       68.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
687       68.50       flow1.12            HBEFA3/HDV          74535.00            88.65               0.00                591.83              
687       68.50       flow1.13            HBEFA3/PC_G_EU4     8189.87             166.90              0.96                3.62                
687       68.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
687       68.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
687       68.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
687       68.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
687       68.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
687       68.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
687       68.50       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
687       68.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
687       68.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
687       68.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
687       68.50       veh.1               HBEFA3/PC_G_EU4     8933.51             108.57              0.71                3.67                
687       68.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
687       68.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
687       68.50       veh1                HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
687       68.50       veh1.1              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
687       68.50       veh1.2              HBEFA3/PC_G_EU4     2198.13             4.05                0.07                0.68                
687       68.50       veh1.3              HBEFA3/PC_G_EU4     2198.14             4.05                0.07                0.68                
687       68.50       veh1.4              HBEFA3/PC_G_EU4     2198.14             4.05                0.07                0.68                
687       68.50       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
687       68.50       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

688       68.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
688       68.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
688       68.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
688       68.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
688       68.60       flow1.12            HBEFA3/HDV          75418.61            89.62               0.00                598.50              
688       68.60       flow1.13            HBEFA3/PC_G_EU4     8422.99             168.39              0.97                3.72                
688       68.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
688       68.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
688       68.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
688       68.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
688       68.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
688       68.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
688       68.60       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
688       68.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
688       68.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
688       68.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
688       68.60       veh.1               HBEFA3/PC_G_EU4     12887.86            189.77              1.18                5.54                
688       68.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
688       68.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
688       68.60       veh1                HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
688       68.60       veh1.1              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
688       68.60       veh1.2              HBEFA3/PC_G_EU4     2198.13             4.05                0.07                0.68                
688       68.60       veh1.3              HBEFA3/PC_G_EU4     2198.14             4.05                0.07                0.68                
688       68.60       veh1.4              HBEFA3/PC_G_EU4     2198.17             4.05                0.07                0.68                
688       68.60       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
688       68.60       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

689       68.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
689       68.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       flow1.12            HBEFA3/HDV          76302.22            90.59               0.00                605.17              
689       68.70       flow1.13            HBEFA3/PC_G_EU4     8657.52             169.99              0.98                3.83                
689       68.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
689       68.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
689       68.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
689       68.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
689       68.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
689       68.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
689       68.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
689       68.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
689       68.70       veh.1               HBEFA3/PC_G_EU4     13678.92            205.87              1.27                5.90                
689       68.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
689       68.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
689       68.70       veh1                HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
689       68.70       veh1.1              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
689       68.70       veh1.2              HBEFA3/PC_G_EU4     2198.13             4.05                0.07                0.68                
689       68.70       veh1.3              HBEFA3/PC_G_EU4     2198.14             4.05                0.07                0.68                
689       68.70       veh1.4              HBEFA3/PC_G_EU4     2198.18             4.05                0.07                0.68                
689       68.70       veh1.5              HBEFA3/PC_G_EU4     2198.16             4.05                0.07                0.68                
689       68.70       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

690       68.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
690       68.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       flow1.12            HBEFA3/HDV          77185.83            91.55               0.00                611.84              
690       68.80       flow1.13            HBEFA3/PC_G_EU4     8893.46             171.69              1.00                3.93                
690       68.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
690       68.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
690       68.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
690       68.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       veh.2               HBEFA3/PC_G_EU4     6916.68             125.42              0.74                2.98                
690       68.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
690       68.80       veh1                HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
690       68.80       veh1.1              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
690       68.80       veh1.2              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
690       68.80       veh1.3              HBEFA3/PC_G_EU4     2198.14             4.05                0.07                0.68                
690       68.80       veh1.4              HBEFA3/PC_G_EU4     2198.19             4.05                0.07                0.68                
690       68.80       veh1.5              HBEFA3/PC_G_EU4     2198.23             4.05                0.07                0.68                
690       68.80       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

691       68.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
691       68.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       flow1.12            HBEFA3/HDV          78069.44            92.52               0.00                618.51              
691       68.90       flow1.13            HBEFA3/PC_G_EU4     9130.82             173.49              1.01                4.03                
691       68.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
691       68.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
691       68.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
691       68.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       veh.2               HBEFA3/PC_G_EU4     7024.34             125.67              0.74                3.03                
691       68.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       veh1                HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
691       68.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
691       68.90       veh1.2              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
691       68.90       veh1.3              HBEFA3/PC_G_EU4     2198.14             4.05                0.07                0.68                
691       68.90       veh1.4              HBEFA3/PC_G_EU4     2198.20             4.05                0.07                0.68                
691       68.90       veh1.5              HBEFA3/PC_G_EU4     2198.28             4.05                0.07                0.68                
691       68.90       veh1.6              HBEFA3/PC_G_EU4     2198.14             4.05                0.07                0.68                

692       69.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
692       69.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       flow1.12            HBEFA3/HDV          78953.06            93.49               0.00                625.18              
692       69.00       flow1.13            HBEFA3/PC_G_EU4     9369.59             175.39              1.02                4.14                
692       69.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
692       69.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
692       69.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
692       69.00       veh.1               HBEFA3/PC_G_EU4     3664.87             0.13                0.09                1.19                
692       69.00       veh.2               HBEFA3/PC_G_EU4     7132.64             125.96              0.74                3.07                
692       69.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       veh1                HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
692       69.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
692       69.00       veh1.2              HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
692       69.00       veh1.3              HBEFA3/PC_G_EU4     2198.14             4.05                0.07                0.68                
692       69.00       veh1.4              HBEFA3/PC_G_EU4     2198.19             4.05                0.07                0.68                
692       69.00       veh1.5              HBEFA3/PC_G_EU4     2198.31             4.06                0.07                0.68                
692       69.00       veh1.6              HBEFA3/PC_G_EU4     2198.32             4.06                0.07                0.68                

693       69.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
693       69.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
693       69.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
693       69.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
693       69.10       flow1.12            HBEFA3/HDV          79836.67            94.45               0.00                631.85              
693       69.10       flow1.13            HBEFA3/PC_G_EU4     9609.78             177.41              1.04                4.24                
693       69.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
693       69.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
693       69.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
693       69.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
693       69.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
693       69.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
693       69.10       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
693       69.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
693       69.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
693       69.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
693       69.10       veh.1               HBEFA3/PC_G_EU4     8867.89             107.12              0.70                3.64                
693       69.10       veh.2               HBEFA3/PC_G_EU4     7241.56             126.29              0.75                3.12                
693       69.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
693       69.10       veh1                HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
693       69.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
693       69.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
693       69.10       veh1.3              HBEFA3/PC_G_EU4     2198.13             4.05                0.07                0.68                
693       69.10       veh1.4              HBEFA3/PC_G_EU4     2198.19             4.05                0.07                0.68                
693       69.10       veh1.5              HBEFA3/PC_G_EU4     2198.33             4.06                0.07                0.68                
693       69.10       veh1.6              HBEFA3/PC_G_EU4     2198.46             4.06                0.07                0.69                

694       69.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
694       69.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
694       69.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
694       69.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
694       69.20       flow1.12            HBEFA3/HDV          80720.28            95.42               0.00                638.52              
694       69.20       flow1.13            HBEFA3/PC_G_EU4     9851.38             179.52              1.06                4.35                
694       69.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
694       69.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
694       69.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
694       69.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
694       69.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
694       69.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
694       69.20       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
694       69.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
694       69.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
694       69.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
694       69.20       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
694       69.20       veh.2               HBEFA3/PC_G_EU4     7351.11             126.68              0.75                3.17                
694       69.20       veh.3               HBEFA3/PC_G_EU4     3308.16             44.43               0.28                1.26                
694       69.20       veh1                HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
694       69.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
694       69.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
694       69.20       veh1.3              HBEFA3/PC_G_EU4     2198.13             4.05                0.07                0.68                
694       69.20       veh1.4              HBEFA3/PC_G_EU4     2198.17             4.05                0.07                0.68                
694       69.20       veh1.5              HBEFA3/PC_G_EU4     2198.33             4.06                0.07                0.68                
694       69.20       veh1.6              HBEFA3/PC_G_EU4     2198.56             4.06                0.07                0.69                

695       69.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
695       69.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
695       69.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
695       69.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
695       69.30       flow1.12            HBEFA3/HDV          81603.89            96.39               0.00                645.19              
695       69.30       flow1.13            HBEFA3/PC_G_EU4     10094.39            181.74              1.07                4.46                
695       69.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
695       69.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
695       69.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
695       69.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
695       69.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
695       69.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
695       69.30       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
695       69.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
695       69.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
695       69.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
695       69.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
695       69.30       veh.2               HBEFA3/PC_G_EU4     7461.28             127.11              0.76                3.21                
695       69.30       veh.3               HBEFA3/PC_G_EU4     4477.65             67.66               0.41                1.81                
695       69.30       veh1                HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
695       69.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
695       69.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
695       69.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
695       69.30       veh1.4              HBEFA3/PC_G_EU4     2198.16             4.05                0.07                0.68                
695       69.30       veh1.5              HBEFA3/PC_G_EU4     2198.31             4.05                0.07                0.68                
695       69.30       veh1.6              HBEFA3/PC_G_EU4     2198.62             4.06                0.07                0.69                

696       69.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
696       69.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
696       69.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
696       69.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
696       69.40       flow1.12            HBEFA3/HDV          82487.50            97.35               0.00                651.86              
696       69.40       flow1.13            HBEFA3/PC_G_EU4     10338.81            184.07              1.09                4.56                
696       69.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
696       69.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
696       69.40       flow1.4             HBEFA3/PC_G_EU4     2186.19             5.51                0.07                0.68                
696       69.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
696       69.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
696       69.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
696       69.40       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
696       69.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
696       69.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
696       69.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
696       69.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
696       69.40       veh.2               HBEFA3/PC_G_EU4     7572.09             127.58              0.76                3.26                
696       69.40       veh.3               HBEFA3/PC_G_EU4     5383.73             85.17               0.51                2.24                
696       69.40       veh1                HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
696       69.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
696       69.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
696       69.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
696       69.40       veh1.4              HBEFA3/PC_G_EU4     2198.14             4.05                0.07                0.68                
696       69.40       veh1.5              HBEFA3/PC_G_EU4     2198.28             4.05                0.07                0.68                
696       69.40       veh1.6              HBEFA3/PC_G_EU4     2198.63             4.06                0.07                0.69                

697       69.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
697       69.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
697       69.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
697       69.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
697       69.50       flow1.12            HBEFA3/HDV          83371.11            98.32               0.00                658.53              
697       69.50       flow1.13            HBEFA3/PC_G_EU4     10584.65            186.49              1.11                4.67                
697       69.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
697       69.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
697       69.50       flow1.4             HBEFA3/PC_G_EU4     2845.32             18.91               0.15                1.00                
697       69.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
697       69.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
697       69.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
697       69.50       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
697       69.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
697       69.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
697       69.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
697       69.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
697       69.50       veh.2               HBEFA3/PC_G_EU4     7683.52             128.10              0.77                3.31                
697       69.50       veh.3               HBEFA3/PC_G_EU4     6044.70             97.45               0.59                2.54                
697       69.50       veh1                HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
697       69.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
697       69.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
697       69.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
697       69.50       veh1.4              HBEFA3/PC_G_EU4     2198.13             4.05                0.07                0.68                
697       69.50       veh1.5              HBEFA3/PC_G_EU4     2198.24             4.05                0.07                0.68                
697       69.50       veh1.6              HBEFA3/PC_G_EU4     2198.59             4.06                0.07                0.69                

698       69.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
698       69.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
698       69.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
