configName      Platooning
iniFile         omnetpp.ini
processID       3994
runID           Platooning-0-20191111-22:57:50-3994
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:57:50.680
endDateTime     2019-11-11 22:58:45.680
duration        0 hour, 0 minute, 55 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
955            41.60          veh1.3         3              veh1           3              -              -              -              
955            41.60          veh1.4         3              veh1           4              -              -              -              
955            41.60          veh1.5         3              veh1           5              -              -              -              
955            41.60          veh1.6         3              veh1           6              -              -              -              

956            41.70          veh            3              veh            0              4              4              10             
956            41.70          veh.1          3              veh            1              -              -              -              
956            41.70          veh.2          3              veh            2              -              -              -              
956            41.70          veh.3          3              veh            3              -              -              -              

957            41.70          veh1           3              veh1           0              7              7              10             
957            41.70          veh1.1         3              veh1           1              -              -              -              
957            41.70          veh1.2         3              veh1           2              -              -              -              
957            41.70          veh1.3         3              veh1           3              -              -              -              
957            41.70          veh1.4         3              veh1           4              -              -              -              
957            41.70          veh1.5         3              veh1           5              -              -              -              
957            41.70          veh1.6         3              veh1           6              -              -              -              

958            41.80          veh            3              veh            0              4              4              10             
958            41.80          veh.1          3              veh            1              -              -              -              
958            41.80          veh.2          3              veh            2              -              -              -              
958            41.80          veh.3          3              veh            3              -              -              -              

959            41.80          veh1           3              veh1           0              7              7              10             
959            41.80          veh1.1         3              veh1           1              -              -              -              
959            41.80          veh1.2         3              veh1           2              -              -              -              
959            41.80          veh1.3         3              veh1           3              -              -              -              
959            41.80          veh1.4         3              veh1           4              -              -              -              
959            41.80          veh1.5         3              veh1           5              -              -              -              
959            41.80          veh1.6         3              veh1           6              -              -              -              

960            41.90          veh            3              veh            0              4              4              10             
960            41.90          veh.1          3              veh            1              -              -              -              
960            41.90          veh.2          3              veh            2              -              -              -              
960            41.90          veh.3          3              veh            3              -              -              -              

961            41.90          veh1           3              veh1           0              7              7              10             
961            41.90          veh1.1         3              veh1           1              -              -              -              
961            41.90          veh1.2         3              veh1           2              -              -              -              
961            41.90          veh1.3         3              veh1           3              -              -              -              
961            41.90          veh1.4         3              veh1           4              -              -              -              
961            41.90          veh1.5         3              veh1           5              -              -              -              
961            41.90          veh1.6         3              veh1           6              -              -              -              

962            42.00          veh            3              veh            0              4              4              10             
962            42.00          veh.1          3              veh            1              -              -              -              
962            42.00          veh.2          3              veh            2              -              -              -              
962            42.00          veh.3          3              veh            3              -              -              -              

963            42.00          veh1           3              veh1           0              7              7              10             
963            42.00          veh1.1         3              veh1           1              -              -              -              
963            42.00          veh1.2         3              veh1           2              -              -              -              
963            42.00          veh1.3         3              veh1           3              -              -              -              
963            42.00          veh1.4         3              veh1           4              -              -              -              
963            42.00          veh1.5         3              veh1           5              -              -              -              
963            42.00          veh1.6         3              veh1           6              -              -              -              

964            42.10          veh            3              veh            0              4              4              10             
964            42.10          veh.1          3              veh            1              -              -              -              
964            42.10          veh.2          3              veh            2              -              -              -              
964            42.10          veh.3          3              veh            3              -              -              -              

965            42.10          veh1           3              veh1           0              7              7              10             
965            42.10          veh1.1         3              veh1           1              -              -              -              
965            42.10          veh1.2         3              veh1           2              -              -              -              
965            42.10          veh1.3         3              veh1           3              -              -              -              
965            42.10          veh1.4         3              veh1           4              -              -              -              
965            42.10          veh1.5         3              veh1           5              -              -              -              
965            42.10          veh1.6         3              veh1           6              -              -              -              

966            42.20          veh            3              veh            0              4              4              10             
966            42.20          veh.1          3              veh            1              -              -              -              
966            42.20          veh.2          3              veh            2              -              -              -              
966            42.20          veh.3          3              veh            3              -              -              -              

967            42.20          veh1           3              veh1           0              7              7              10             
967            42.20          veh1.1         3              veh1           1              -              -              -              
967            42.20          veh1.2         3              veh1           2              -              -              -              
967            42.20          veh1.3         3              veh1           3              -              -              -              
967            42.20          veh1.4         3              veh1           4              -              -              -              
967            42.20          veh1.5         3              veh1           5              -              -              -              
967            42.20          veh1.6         3              veh1           6              -              -              -              

968            42.30          veh            3              veh            0              4              4              10             
968            42.30          veh.1          3              veh            1              -              -              -              
968            42.30          veh.2          3              veh            2              -              -              -              
968            42.30          veh.3          3              veh            3              -              -              -              

969            42.30          veh1           3              veh1           0              7              7              10             
969            42.30          veh1.1         3              veh1           1              -              -              -              
969            42.30          veh1.2         3              veh1           2              -              -              -              
969            42.30          veh1.3         3              veh1           3              -              -              -              
969            42.30          veh1.4         3              veh1           4              -              -              -              
969            42.30          veh1.5         3              veh1           5              -              -              -              
969            42.30          veh1.6         3              veh1           6              -              -              -              

970            42.40          veh            3              veh            0              4              4              10             
970            42.40          veh.1          3              veh            1              -              -              -              
970            42.40          veh.2          3              veh            2              -              -              -              
970            42.40          veh.3          3              veh            3              -              -              -              

971            42.40          veh1           3              veh1           0              7              7              10             
971            42.40          veh1.1         3              veh1           1              -              -              -              
971            42.40          veh1.2         3              veh1           2              -              -              -              
971            42.40          veh1.3         3              veh1           3              -              -              -              
971            42.40          veh1.4         3              veh1           4              -              -              -              
971            42.40          veh1.5         3              veh1           5              -              -              -              
971            42.40          veh1.6         3              veh1           6              -              -              -              

972            42.50          veh            3              veh            0              4              4              10             
972            42.50          veh.1          3              veh            1              -              -              -              
972            42.50          veh.2          3              veh            2              -              -              -              
972            42.50          veh.3          3              veh            3              -              -              -              

973            42.50          veh1           3              veh1           0              7              7              10             
973            42.50          veh1.1         3              veh1           1              -              -              -              
973            42.50          veh1.2         3              veh1           2              -              -              -              
973            42.50          veh1.3         3              veh1           3              -              -              -              
973            42.50          veh1.4         3              veh1           4              -              -              -              
973            42.50          veh1.5         3              veh1           5              -              -              -              
973            42.50          veh1.6         3              veh1           6              -              -              -              

974            42.60          veh            3              veh            0              4              4              10             
974            42.60          veh.1          3              veh            1              -              -              -              
974            42.60          veh.2          3              veh            2              -              -              -              
974            42.60          veh.3          3              veh            3              -              -              -              

975            42.60          veh1           3              veh1           0              7              7              10             
975            42.60          veh1.1         3              veh1           1              -              -              -              
975            42.60          veh1.2         3              veh1           2              -              -              -              
975            42.60          veh1.3         3              veh1           3              -              -              -              
975            42.60          veh1.4         3              veh1           4              -              -              -              
975            42.60          veh1.5         3              veh1           5              -              -              -              
975            42.60          veh1.6         3              veh1           6              -              -              -              

976            42.70          veh            3              veh            0              4              4              10             
976            42.70          veh.1          3              veh            1              -              -              -              
976            42.70          veh.2          3              veh            2              -              -              -              
976            42.70          veh.3          3              veh            3              -              -              -              

977            42.70          veh1           3              veh1           0              7              7              10             
977            42.70          veh1.1         3              veh1           1              -              -              -              
977            42.70          veh1.2         3              veh1           2              -              -              -              
977            42.70          veh1.3         3              veh1           3              -              -              -              
977            42.70          veh1.4         3              veh1           4              -              -              -              
977            42.70          veh1.5         3              veh1           5              -              -              -              
977            42.70          veh1.6         3              veh1           6              -              -              -              

978            42.80          veh            3              veh            0              4              4              10             
978            42.80          veh.1          3              veh            1              -              -              -              
978            42.80          veh.2          3              veh            2              -              -              -              
978            42.80          veh.3          3              veh            3              -              -              -              

979            42.80          veh1           3              veh1           0              7              7              10             
979            42.80          veh1.1         3              veh1           1              -              -              -              
979            42.80          veh1.2         3              veh1           2              -              -              -              
979            42.80          veh1.3         3              veh1           3              -              -              -              
979            42.80          veh1.4         3              veh1           4              -              -              -              
979            42.80          veh1.5         3              veh1           5              -              -              -              
979            42.80          veh1.6         3              veh1           6              -              -              -              

980            42.90          veh            3              veh            0              4              4              10             
980            42.90          veh.1          3              veh            1              -              -              -              
980            42.90          veh.2          3              veh            2              -              -              -              
980            42.90          veh.3          3              veh            3              -              -              -              

981            42.90          veh1           3              veh1           0              7              7              10             
981            42.90          veh1.1         3              veh1           1              -              -              -              
981            42.90          veh1.2         3              veh1           2              -              -              -              
981            42.90          veh1.3         3              veh1           3              -              -              -              
981            42.90          veh1.4         3              veh1           4              -              -              -              
981            42.90          veh1.5         3              veh1           5              -              -              -              
981            42.90          veh1.6         3              veh1           6              -              -              -              

982            43.00          veh            3              veh            0              4              4              10             
982            43.00          veh.1          3              veh            1              -              -              -              
982            43.00          veh.2          3              veh            2              -              -              -              
982            43.00          veh.3          3              veh            3              -              -              -              

983            43.00          veh1           3              veh1           0              7              7              10             
983            43.00          veh1.1         3              veh1           1              -              -              -              
983            43.00          veh1.2         3              veh1           2              -              -              -              
983            43.00          veh1.3         3              veh1           3              -              -              -              
983            43.00          veh1.4         3              veh1           4              -              -              -              
983            43.00          veh1.5         3              veh1           5              -              -              -              
983            43.00          veh1.6         3              veh1           6              -              -              -              

984            43.10          veh            3              veh            0              4              4              10             
984            43.10          veh.1          3              veh            1              -              -              -              
984            43.10          veh.2          3              veh            2              -              -              -              
984            43.10          veh.3          3              veh            3              -              -              -              

985            43.10          veh1           3              veh1           0              7              7              10             
985            43.10          veh1.1         3              veh1           1              -              -              -              
985            43.10          veh1.2         3              veh1           2              -              -              -              
985            43.10          veh1.3         3              veh1           3              -              -              -              
985            43.10          veh1.4         3              veh1           4              -              -              -              
985            43.10          veh1.5         3              veh1           5              -              -              -              
985            43.10          veh1.6         3              veh1           6              -              -              -              

986            43.20          veh            3              veh            0              4              4              10             
986            43.20          veh.1          3              veh            1              -              -              -              
986            43.20          veh.2          3              veh            2              -              -              -              
986            43.20          veh.3          3              veh            3              -              -              -              

987            43.20          veh1           3              veh1           0              7              7              10             
987            43.20          veh1.1         3              veh1           1              -              -              -              
987            43.20          veh1.2         3              veh1           2              -              -              -              
987            43.20          veh1.3         3              veh1           3              -              -              -              
987            43.20          veh1.4         3              veh1           4              -              -              -              
987            43.20          veh1.5         3              veh1           5              -              -              -              
987            43.20          veh1.6         3              veh1           6              -              -              -              

988            43.30          veh            3              veh            0              4              4              10             
988            43.30          veh.1          3              veh            1              -              -              -              
988            43.30          veh.2          3              veh            2              -              -              -              
988            43.30          veh.3          3              veh            3              -              -              -              

989            43.30          veh1           3              veh1           0              7              7              10             
989            43.30          veh1.1         3              veh1           1              -              -              -              
989            43.30          veh1.2         3              veh1           2              -              -              -              
989            43.30          veh1.3         3              veh1           3              -              -              -              
989            43.30          veh1.4         3              veh1           4              -              -              -              
989            43.30          veh1.5         3              veh1           5              -              -              -              
989            43.30          veh1.6         3              veh1           6              -              -              -              

990            43.40          veh            3              veh            0              4              4              10             
990            43.40          veh.1          3              veh            1              -              -              -              
990            43.40          veh.2          3              veh            2              -              -              -              
990            43.40          veh.3          3              veh            3              -              -              -              

991            43.40          veh1           3              veh1           0              7              7              10             
991            43.40          veh1.1         3              veh1           1              -              -              -              
991            43.40          veh1.2         3              veh1           2              -              -              -              
991            43.40          veh1.3         3              veh1           3              -              -              -              
991            43.40          veh1.4         3              veh1           4              -              -              -              
991            43.40          veh1.5         3              veh1           5              -              -              -              
991            43.40          veh1.6         3              veh1           6              -              -              -              

992            43.50          veh            3              veh            0              4              4              10             
992            43.50          veh.1          3              veh            1              -              -              -              
992            43.50          veh.2          3              veh            2              -              -              -              
992            43.50          veh.3          3              veh            3              -              -              -              

993            43.50          veh1           3              veh1           0              7              7              10             
993            43.50          veh1.1         3              veh1           1              -              -              -              
993            43.50          veh1.2         3              veh1           2              -              -              -              
993            43.50          veh1.3         3              veh1           3              -              -              -              
993            43.50          veh1.4         3              veh1           4              -              -              -              
993            43.50          veh1.5         3              veh1           5              -              -              -              
993            43.50          veh1.6         3              veh1           6              -              -              -              

994            43.60          veh            3              veh            0              4              4              10             
994            43.60          veh.1          3              veh            1              -              -              -              
994            43.60          veh.2          3              veh            2              -              -              -              
994            43.60          veh.3          3              veh            3              -              -              -              

995            43.60          veh1           3              veh1           0              7              7              10             
995            43.60          veh1.1         3              veh1           1              -              -              -              
995            43.60          veh1.2         3              veh1           2              -              -              -              
995            43.60          veh1.3         3              veh1           3              -              -              -              
995            43.60          veh1.4         3              veh1           4              -              -              -              
995            43.60          veh1.5         3              veh1           5              -              -              -              
995            43.60          veh1.6         3              veh1           6              -              -              -              

996            43.70          veh            3              veh            0              4              4              10             
996            43.70          veh.1          3              veh            1              -              -              -              
996            43.70          veh.2          3              veh            2              -              -              -              
996            43.70          veh.3          3              veh            3              -              -              -              

997            43.70          veh1           3              veh1           0              7              7              10             
997            43.70          veh1.1         3              veh1           1              -              -              -              
997            43.70          veh1.2         3              veh1           2              -              -              -              
997            43.70          veh1.3         3              veh1           3              -              -              -              
997            43.70          veh1.4         3              veh1           4              -              -              -              
997            43.70          veh1.5         3              veh1           5              -              -              -              
997            43.70          veh1.6         3              veh1           6              -              -              -              

998            43.80          veh            3              veh            0              4              4              10             
998            43.80          veh.1          3              veh            1              -              -              -              
998            43.80          veh.2          3              veh            2              -              -              -              
998            43.80          veh.3          3              veh            3              -              -              -              

999            43.80          veh1           3              veh1           0              7              7              10             
999            43.80          veh1.1         3              veh1           1              -              -              -              
999            43.80          veh1.2         3              veh1           2              -              -              -              
999            43.80          veh1.3         3              veh1           3              -              -              -              
999            43.80          veh1.4         3              veh1           4              -              -              -              
999            43.80          veh1.5         3              veh1           5              -              -              -              
999            43.80          veh1.6         3              veh1           6              -              -              -              

1000           43.90          veh            3              veh            0              4              4              10             
1000           43.90          veh.1          3              veh            1              -              -              -              
1000           43.90          veh.2          3              veh            2              -              -              -              
1000           43.90          veh.3          3              veh            3              -              -              -              

1001           43.90          veh1           3              veh1           0              7              7              10             
1001           43.90          veh1.1         3              veh1           1              -              -              -              
1001           43.90          veh1.2         3              veh1           2              -              -              -              
1001           43.90          veh1.3         3              veh1           3              -              -              -              
1001           43.90          veh1.4         3              veh1           4              -              -              -              
1001           43.90          veh1.5         3              veh1           5              -              -              -              
1001           43.90          veh1.6         3              veh1           6              -              -              -              

1002           44.00          veh            3              veh            0              4              4              10             
1002           44.00          veh.1          3              veh            1              -              -              -              
1002           44.00          veh.2          3              veh            2              -              -              -              
1002           44.00          veh.3          3              veh            3              -              -              -              

1003           44.00          veh1           3              veh1           0              7              7              10             
1003           44.00          veh1.1         3              veh1           1              -              -              -              
1003           44.00          veh1.2         3              veh1           2              -              -              -              
1003           44.00          veh1.3         3              veh1           3              -              -              -              
1003           44.00          veh1.4         3              veh1           4              -              -              -              
1003           44.00          veh1.5         3              veh1           5              -              -              -              
1003           44.00          veh1.6         3              veh1           6              -              -              -              

1004           44.10          veh            3              veh            0              4              4              10             
1004           44.10          veh.1          3              veh            1              -              -              -              
1004           44.10          veh.2          3              veh            2              -              -              -              
1004           44.10          veh.3          3              veh            3              -              -              -              

1005           44.10          veh1           3              veh1           0              7              7              10             
1005           44.10          veh1.1         3              veh1           1              -              -              -              
1005           44.10          veh1.2         3              veh1           2              -              -              -              
1005           44.10          veh1.3         3              veh1           3              -              -              -              
1005           44.10          veh1.4         3              veh1           4              -              -              -              
1005           44.10          veh1.5         3              veh1           5              -              -              -              
1005           44.10          veh1.6         3              veh1           6              -              -              -              

1006           44.20          veh            3              veh            0              4              4              10             
1006           44.20          veh.1          3              veh            1              -              -              -              
1006           44.20          veh.2          3              veh            2              -              -              -              
1006           44.20          veh.3          3              veh            3              -              -              -              

1007           44.20          veh1           3              veh1           0              7              7              10             
1007           44.20          veh1.1         3              veh1           1              -              -              -              
1007           44.20          veh1.2         3              veh1           2              -              -              -              
1007           44.20          veh1.3         3              veh1           3              -              -              -              
1007           44.20          veh1.4         3              veh1           4              -              -              -              
1007           44.20          veh1.5         3              veh1           5              -              -              -              
1007           44.20          veh1.6         3              veh1           6              -              -              -              

1008           44.30          veh            3              veh            0              4              4              10             
1008           44.30          veh.1          3              veh            1              -              -              -              
1008           44.30          veh.2          3              veh            2              -              -              -              
1008           44.30          veh.3          3              veh            3              -              -              -              

1009           44.30          veh1           3              veh1           0              7              7              10             
1009           44.30          veh1.1         3              veh1           1              -              -              -              
1009           44.30          veh1.2         3              veh1           2              -              -              -              
1009           44.30          veh1.3         3              veh1           3              -              -              -              
1009           44.30          veh1.4         3              veh1           4              -              -              -              
1009           44.30          veh1.5         3              veh1           5              -              -              -              
1009           44.30          veh1.6         3              veh1           6              -              -              -              

1010           44.40          veh            3              veh            0              4              4              10             
1010           44.40          veh.1          3              veh            1              -              -              -              
1010           44.40          veh.2          3              veh            2              -              -              -              
1010           44.40          veh.3          3              veh            3              -              -              -              

1011           44.40          veh1           3              veh1           0              7              7              10             
1011           44.40          veh1.1         3              veh1           1              -              -              -              
1011           44.40          veh1.2         3              veh1           2              -              -              -              
1011           44.40          veh1.3         3              veh1           3              -              -              -              
1011           44.40          veh1.4         3              veh1           4              -              -              -              
1011           44.40          veh1.5         3              veh1           5              -              -              -              
1011           44.40          veh1.6         3              veh1           6              -              -              -              

1012           44.50          veh            3              veh            0              4              4              10             
1012           44.50          veh.1          3              veh            1              -              -              -              
1012           44.50          veh.2          3              veh            2              -              -              -              
1012           44.50          veh.3          3              veh            3              -              -              -              

1013           44.50          veh1           3              veh1           0              7              7              10             
1013           44.50          veh1.1         3              veh1           1              -              -              -              
1013           44.50          veh1.2         3              veh1           2              -              -              -              
1013           44.50          veh1.3         3              veh1           3              -              -              -              
1013           44.50          veh1.4         3              veh1           4              -              -              -              
1013           44.50          veh1.5         3              veh1           5              -              -              -              
1013           44.50          veh1.6         3              veh1           6              -              -              -              

1014           44.60          veh            3              veh            0              4              4              10             
1014           44.60          veh.1          3              veh            1              -              -              -              
1014           44.60          veh.2          3              veh            2              -              -              -              
1014           44.60          veh.3          3              veh            3              -              -              -              

1015           44.60          veh1           3              veh1           0              7              7              10             
1015           44.60          veh1.1         3              veh1           1              -              -              -              
1015           44.60          veh1.2         3              veh1           2              -              -              -              
1015           44.60          veh1.3         3              veh1           3              -              -              -              
